TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,469,376,404,31.70,39.00
0:0,469,377,404,31.60,39.00
0:0,469,375,401,31.60,39.00
0:0,469,375,404,31.60,39.00
0:0,469,378,403,31.60,39.00
0:0,469,373,404,31.60,39.00
0:0,469,376,403,31.60,39.00
0:0,469,378,404,31.60,39.00
0:0,469,378,404,31.60,39.00
0:0,471,375,401,31.60,38.00
0:0,469,377,405,31.60,38.00
0:0,469,375,403,31.60,38.00
0:0,469,377,402,31.60,38.00
0:0,468,377,404,31.60,37.00
0:0,468,377,403,31.60,37.00
0:0,468,375,403,31.60,37.00
0:0,468,375,403,31.60,37.00
0:0,468,377,403,31.60,37.00
0:0,468,376,404,31.60,37.00
0:0,468,375,405,31.60,37.00
0:0,468,378,404,31.60,37.00
0:0,468,377,403,31.60,37.00
0:0,468,373,404,31.60,37.00
0:0,468,377,403,31.60,37.00
0:0,468,379,405,31.60,37.00
0:0,468,377,403,31.60,37.00
0:0,468,378,405,31.60,37.00
0:0,468,377,401,31.60,37.00
0:0,468,377,404,31.60,37.00
0:0,468,377,404,31.60,38.00
0:0,468,376,403,31.60,38.00
0:0,468,378,404,31.60,38.00
0:0,468,375,404,31.60,38.00
0:0,468,377,404,31.60,38.00
0:0,468,377,404,31.60,38.00
0:0,468,376,404,31.60,38.00
0:0,468,375,401,31.60,38.00
0:0,468,377,403,31.50,39.00
0:0,468,375,400,31.50,39.00
0:0,468,378,403,31.50,39.00
0:0,468,377,404,31.50,39.00
0:0,468,377,405,31.60,39.00
0:0,468,376,404,31.60,39.00
0:0,468,378,404,31.60,39.00
0:0,468,377,404,31.60,39.00
0:0,468,378,404,31.60,39.00
0:0,468,374,402,31.60,39.00
0:0,468,378,404,31.60,39.00
0:0,468,377,404,31.60,39.00
0:0,468,376,403,31.60,39.00
0:0,468,377,404,31.60,39.00
0:0,469,377,404,31.60,39.00
0:0,468,378,404,31.60,39.00
0:0,469,377,403,31.60,39.00
0:0,469,378,404,31.60,39.00
0:0,469,375,404,31.60,39.00
0:0,469,375,402,31.60,39.00
0:0,469,376,401,31.60,39.00
0:0,469,374,401,31.60,39.00
0:0,469,377,403,31.60,39.00
0:0,469,377,404,31.60,39.00
0:0,469,377,403,31.60,39.00
0:0,469,376,403,31.60,39.00
0:0,469,378,404,31.60,39.00
0:0,469,375,403,31.60,39.00
0:0,470,376,403,31.60,39.00
0:0,470,376,403,31.60,39.00
0:0,470,377,403,31.60,39.00
0:0,470,375,401,31.60,39.00
0:0,470,376,403,31.60,39.00
0:0,471,378,403,31.60,39.00
0:0,470,378,401,31.60,39.00
0:0,470,375,403,31.60,39.00
0:0,470,375,403,31.60,39.00
0:0,470,377,403,31.60,39.00
0:0,470,378,405,31.60,39.00
0:0,470,377,403,31.60,39.00
0:0,471,379,403,31.60,38.00
0:0,470,377,403,31.60,38.00
0:0,470,379,404,31.60,38.00
0:0,471,377,400,31.60,38.00
0:0,471,377,403,31.50,39.00
0:0,471,377,403,31.50,39.00
0:0,470,377,404,31.50,39.00
0:0,471,378,401,31.50,39.00
0:0,471,377,403,31.60,39.00
0:0,471,374,402,31.60,39.00
0:0,471,378,404,31.60,39.00
0:0,471,378,402,31.60,39.00
0:0,471,378,404,31.60,39.00
0:0,471,375,403,31.60,39.00
0:0,471,375,404,31.60,39.00
0:0,471,375,404,31.60,39.00
0:0,471,377,404,31.60,39.00
0:0,471,377,404,31.60,39.00
0:0,471,378,403,31.60,39.00
0:0,471,377,404,31.60,39.00
0:0,473,375,403,31.60,40.00
0:0,471,376,404,31.60,40.00
0:0,471,378,404,31.60,40.00
0:0,471,378,404,31.60,40.00
0:0,471,377,403,31.50,40.00
0:0,472,377,404,31.50,40.00
0:0,471,377,400,31.50,40.00
0:0,471,377,403,31.50,40.00
0:0,472,378,404,31.50,40.00
0:0,472,377,403,31.50,40.00
0:0,472,377,404,31.50,40.00
0:0,472,375,402,31.50,40.00
0:0,471,377,403,31.50,40.00
0:0,471,376,403,31.50,40.00
0:0,472,378,405,31.50,40.00
0:0,472,378,403,31.50,40.00
0:0,472,377,403,31.50,39.00
0:0,472,375,402,31.50,39.00
0:0,472,378,404,31.50,39.00
0:0,472,376,403,31.50,39.00
0:0,472,376,403,31.50,40.00
0:0,472,377,403,31.50,40.00
0:0,472,376,404,31.50,40.00
0:0,472,377,404,31.50,40.00
0:0,472,377,403,31.40,40.00
0:0,472,377,404,31.40,40.00
0:0,472,374,401,31.40,40.00
0:0,472,377,404,31.40,40.00
0:0,472,377,403,31.50,40.00
0:0,473,376,404,31.50,40.00
0:0,473,378,404,31.50,40.00
0:0,473,378,401,31.50,40.00
0:0,473,376,401,31.50,40.00
0:0,474,375,404,31.50,40.00
0:0,473,377,403,31.50,40.00
0:0,473,377,403,31.50,40.00
0:0,473,377,400,31.50,40.00
0:0,473,374,400,31.50,40.00
0:0,473,377,404,31.50,40.00
0:0,473,377,404,31.50,40.00
0:0,473,378,402,31.60,39.00
0:0,474,377,402,31.60,39.00
0:0,473,376,404,31.60,39.00
0:0,473,377,404,31.60,39.00
0:0,473,377,404,31.50,40.00
0:0,473,375,404,31.50,40.00
0:0,474,377,404,31.50,40.00
0:0,473,378,404,31.50,40.00
0:0,474,377,404,31.40,40.00
0:0,474,377,403,31.40,40.00
0:0,474,377,404,31.40,40.00
0:0,474,378,404,31.40,40.00
0:0,474,377,403,31.40,40.00
0:0,473,377,404,31.40,40.00
0:0,474,377,402,31.40,40.00
0:0,473,377,404,31.40,40.00
0:0,473,377,403,31.40,40.00
0:0,474,374,401,31.40,40.00
0:0,474,378,403,31.40,40.00
0:0,474,377,402,31.40,40.00
0:0,474,377,403,31.40,39.00
0:0,474,376,403,31.40,39.00
0:0,474,377,401,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,474,378,403,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,374,400,31.40,39.00
0:0,474,377,404,31.40,40.00
0:0,474,376,403,31.40,40.00
0:0,474,375,404,31.40,40.00
0:0,474,377,404,31.40,40.00
0:0,474,378,401,31.40,39.00
0:0,474,375,403,31.40,39.00
0:0,474,378,401,31.40,39.00
0:0,474,378,403,31.40,39.00
0:0,474,373,401,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,376,404,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,379,403,31.40,39.00
0:0,474,375,403,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,474,377,401,31.40,39.00
0:0,474,379,405,31.40,39.00
0:0,474,376,403,31.40,39.00
0:0,474,375,400,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,474,377,402,31.40,39.00
0:0,474,375,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,473,377,401,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,474,375,400,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,378,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,376,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,378,405,31.40,39.00
0:0,473,375,402,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,473,376,404,31.40,39.00
0:0,474,377,403,31.40,40.00
0:0,473,377,401,31.40,40.00
0:0,474,377,401,31.40,40.00
0:0,473,376,404,31.40,40.00
0:0,473,375,401,31.40,39.00
0:0,473,376,403,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,378,402,31.40,39.00
0:0,473,375,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,475,376,403,31.40,39.00
0:0,473,378,401,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,473,376,404,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,473,377,403,31.40,39.00
0:0,474,378,405,31.40,39.00
0:0,474,374,402,31.40,39.00
0:0,473,375,403,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,473,375,402,31.40,39.00
0:0,473,378,403,31.40,39.00
0:0,473,376,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,375,402,31.40,39.00
0:0,474,377,402,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,376,403,31.40,40.00
0:0,474,377,403,31.40,40.00
0:0,474,374,404,31.40,40.00
0:0,474,378,404,31.40,40.00
0:0,474,376,403,31.40,40.00
0:0,474,377,403,31.40,40.00
0:0,474,374,403,31.40,40.00
0:0,475,377,404,31.40,40.00
0:0,474,378,403,31.40,39.00
0:0,474,374,402,31.40,39.00
0:0,474,378,404,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,475,375,401,31.40,39.00
0:0,474,377,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,475,378,403,31.40,39.00
0:0,474,375,403,31.40,39.00
0:0,474,377,404,31.40,39.00
0:0,474,377,402,31.40,39.00
0:0,475,377,403,31.40,39.00
0:0,474,377,401,31.20,39.00
0:0,474,375,404,31.20,39.00
0:0,475,374,403,31.20,39.00
0:0,475,378,404,31.20,39.00
0:0,475,377,404,31.40,39.00
0:0,475,375,404,31.40,39.00
0:0,475,375,403,31.40,39.00
0:0,475,377,404,31.40,39.00
0:0,475,376,401,31.30,38.00
0:0,475,376,403,31.30,38.00
0:0,475,378,402,31.30,38.00
0:0,475,377,403,31.30,38.00
0:0,476,377,403,31.20,38.00
0:0,476,377,404,31.20,38.00
0:0,476,378,404,31.20,38.00
0:0,477,378,405,31.20,38.00
0:0,477,373,401,31.20,38.00
0:0,477,377,404,31.20,38.00
0:0,478,377,405,31.20,38.00
0:0,478,377,404,31.20,38.00
0:0,478,377,404,31.30,37.00
0:0,478,377,403,31.30,37.00
0:0,478,378,401,31.30,37.00
0:0,479,378,403,31.30,37.00
0:0,479,375,404,31.20,37.00
0:0,480,375,403,31.20,37.00
0:0,480,377,404,31.20,37.00
0:0,481,377,404,31.20,37.00
0:0,483,377,404,31.20,37.00
0:0,485,376,404,31.20,37.00
0:0,488,377,404,31.20,37.00
0:0,492,375,401,31.20,37.00
0:0,496,378,404,31.20,36.00
0:0,500,377,404,31.20,36.00
0:0,504,378,404,31.20,36.00
0:0,507,377,402,31.20,36.00
0:0,511,375,404,31.20,36.00
0:0,515,376,403,31.20,36.00
0:0,519,378,405,31.20,36.00
0:0,523,375,405,31.20,36.00
0:0,527,377,404,31.20,37.00
0:0,531,377,403,31.20,37.00
0:0,535,377,404,31.20,37.00
0:0,539,377,404,31.20,37.00
0:0,542,378,405,31.20,37.00
0:0,545,378,405,31.20,37.00
0:0,547,379,402,31.20,37.00
0:0,550,373,403,31.20,37.00
0:0,552,375,401,31.10,37.00
0:0,554,378,404,31.10,37.00
0:0,558,377,401,31.10,37.00
0:0,559,377,403,31.10,37.00
0:0,561,375,401,31.10,38.00
0:0,563,375,400,31.10,38.00
0:0,566,378,404,31.10,38.00
0:0,567,377,404,31.10,38.00
0:0,570,374,401,31.20,38.00
0:0,572,377,403,31.20,38.00
0:0,574,377,404,31.20,38.00
0:0,576,377,403,31.20,38.00
0:0,579,376,402,31.10,38.00
0:0,581,375,404,31.10,38.00
0:0,585,377,404,31.10,38.00
0:0,585,378,404,31.10,38.00
0:0,586,376,403,31.20,38.00
0:0,587,376,403,31.20,38.00
0:0,587,375,404,31.20,38.00
0:0,587,378,404,31.20,38.00
0:0,587,375,402,31.10,38.00
0:0,586,377,404,31.10,38.00
0:0,587,378,404,31.10,38.00
0:0,584,378,404,31.10,38.00
0:0,583,377,404,31.10,38.00
0:0,582,377,403,31.10,38.00
0:0,581,377,401,31.10,38.00
0:0,580,378,404,31.10,38.00
0:0,579,377,404,31.30,38.00
0:0,578,378,403,31.30,38.00
0:0,578,377,404,31.30,38.00
0:0,576,374,401,31.30,38.00
0:0,575,374,403,31.10,38.00
0:0,575,378,404,31.10,38.00
0:0,576,375,403,31.10,38.00
0:0,576,375,402,31.10,38.00
0:0,577,377,403,31.20,38.00
0:0,577,378,404,31.20,38.00
0:0,579,378,404,31.20,38.00
0:0,579,375,404,31.20,38.00
0:0,580,377,404,31.10,38.00
0:0,581,378,404,31.10,38.00
0:0,582,375,404,31.10,38.00
0:0,584,376,402,31.10,38.00
0:0,582,378,403,31.10,38.00
0:0,581,377,404,31.10,38.00
0:0,579,378,401,31.10,38.00
0:0,577,377,403,31.10,38.00
0:0,575,376,403,31.10,37.00
0:0,572,375,403,31.10,37.00
0:0,570,378,401,31.10,37.00
0:0,567,378,404,31.10,37.00
0:0,564,377,404,31.20,37.00
0:0,560,374,404,31.20,37.00
0:0,556,378,403,31.20,37.00
0:0,554,378,404,31.20,37.00
0:0,548,378,404,31.20,37.00
0:0,543,377,403,31.20,37.00
0:0,539,377,403,31.20,37.00
0:0,536,377,404,31.20,37.00
0:0,533,373,403,31.20,37.00
0:0,530,377,404,31.20,37.00
0:0,529,377,403,31.20,37.00
0:0,530,377,404,31.20,37.00
0:0,531,377,404,31.20,37.00
0:0,534,377,403,31.20,37.00
0:0,538,377,400,31.20,37.00
0:0,542,376,404,31.20,37.00
0:0,544,378,404,31.10,38.00
0:0,549,377,404,31.10,38.00
0:0,552,378,401,31.10,38.00
0:0,556,377,404,31.10,38.00
0:0,558,378,404,31.10,37.00
0:0,560,375,403,31.10,37.00
0:0,561,376,401,31.10,37.00
0:0,561,377,403,31.10,37.00
0:0,563,378,403,31.10,38.00
0:0,561,373,401,31.10,38.00
0:0,559,375,404,31.10,38.00
0:0,557,376,403,31.10,38.00
0:0,555,376,404,31.30,38.00
0:0,551,373,402,31.30,38.00
0:0,548,378,403,31.30,38.00
0:0,544,377,404,31.30,38.00
0:0,539,377,401,31.20,38.00
0:0,535,377,403,31.20,38.00
0:0,530,377,402,31.20,38.00
0:0,526,377,403,31.20,38.00
0:0,523,374,402,31.30,38.00
0:0,521,375,403,31.30,38.00
0:0,520,375,404,31.30,38.00
0:0,521,377,403,31.30,38.00
0:0,522,378,405,31.10,38.00
0:0,523,377,404,31.10,38.00
0:0,526,378,401,31.10,38.00
0:0,529,376,403,31.10,38.00
0:0,534,374,405,31.10,39.00
0:0,537,377,403,31.10,39.00
0:0,540,377,405,31.10,39.00
0:0,544,378,403,31.10,39.00
0:0,549,377,403,31.20,38.00
0:0,554,376,403,31.20,38.00
0:0,558,378,403,31.20,38.00
0:0,563,375,404,31.20,38.00
0:0,568,376,404,31.30,38.00
0:0,572,377,403,31.30,38.00
0:0,575,377,401,31.30,38.00
0:0,579,378,404,31.30,38.00
0:0,582,377,401,31.30,38.00
0:0,584,378,404,31.30,38.00
0:0,587,377,404,31.30,38.00
0:0,588,377,404,31.30,38.00
0:0,589,375,400,31.10,38.00
0:0,590,379,404,31.10,38.00
0:0,590,378,401,31.10,38.00
0:0,592,375,403,31.10,38.00
0:0,591,378,404,31.10,38.00
0:0,591,377,404,31.10,38.00
0:0,592,378,401,31.10,38.00
0:0,593,377,403,31.10,38.00
0:0,595,377,404,31.30,37.00
0:0,595,377,404,31.30,37.00
0:0,596,378,402,31.30,37.00
0:0,597,377,400,31.30,37.00
0:0,598,376,400,31.10,37.00
0:0,599,375,403,31.10,37.00
0:0,600,378,401,31.10,37.00
0:0,601,378,404,31.10,37.00
0:0,601,376,402,31.10,37.00
0:0,602,376,403,31.10,37.00
0:0,603,378,403,31.10,37.00
0:0,603,375,403,31.10,37.00
0:0,605,374,404,31.10,38.00
0:0,604,374,401,31.10,38.00
0:0,604,378,405,31.10,38.00
0:0,605,376,401,31.10,38.00
0:0,605,377,404,31.20,38.00
0:0,606,377,404,31.20,38.00
0:0,606,377,404,31.20,38.00
0:0,606,377,404,31.20,38.00
0:0,606,374,402,31.20,38.00
0:0,606,377,401,31.20,38.00
0:0,607,377,403,31.20,38.00
0:0,606,374,400,31.20,38.00
0:0,606,377,404,31.20,38.00
0:0,606,377,404,31.20,38.00
0:0,605,378,401,31.20,38.00
0:0,603,377,404,31.20,38.00
0:0,601,377,403,31.20,38.00
0:0,598,377,403,31.20,38.00
0:0,593,375,404,31.20,38.00
0:0,588,377,404,31.20,38.00
0:0,582,376,399,31.20,38.00
0:0,576,378,402,31.20,38.00
0:0,568,378,403,31.20,38.00
0:0,560,377,404,31.20,38.00
0:0,552,375,400,31.20,38.00
0:0,544,377,404,31.20,38.00
0:0,536,378,403,31.20,38.00
0:0,528,377,404,31.20,38.00
0:0,521,377,403,31.20,39.00
0:0,515,376,404,31.20,39.00
0:0,510,378,403,31.20,39.00
0:0,507,378,403,31.20,39.00
0:0,504,376,403,31.20,38.00
0:0,502,376,403,31.20,38.00
0:0,500,378,404,31.20,38.00
0:0,499,374,403,31.20,38.00
0:0,498,377,400,31.20,38.00
0:0,498,374,404,31.20,38.00
0:0,497,377,405,31.20,38.00
0:0,497,378,403,31.20,38.00
0:0,497,376,401,31.20,39.00
0:0,497,378,400,31.20,39.00
0:0,497,377,403,31.20,39.00
0:0,497,375,401,31.20,39.00
0:0,498,377,401,31.20,39.00
0:0,498,378,404,31.20,39.00
0:0,499,377,403,31.20,39.00
0:0,499,376,402,31.20,39.00
0:0,500,377,404,31.40,38.00
0:0,500,377,404,31.40,38.00
0:0,501,378,404,31.40,38.00
0:0,501,376,404,31.40,38.00
0:0,501,377,402,31.40,39.00
0:0,502,378,405,31.40,39.00
0:0,504,378,403,31.40,39.00
0:0,505,376,403,31.40,39.00
0:0,508,377,403,31.20,39.00
0:0,512,375,402,31.20,39.00
0:0,514,378,404,31.20,39.00
0:0,518,377,403,31.20,39.00
0:0,523,376,403,31.20,38.00
0:0,528,375,403,31.20,38.00
0:0,533,377,404,31.20,38.00
0:0,538,375,404,31.20,38.00
0:0,543,377,403,31.20,38.00
0:0,548,378,405,31.20,38.00
0:0,555,377,404,31.20,38.00
0:0,559,378,404,31.20,38.00
0:0,563,374,400,31.20,39.00
0:0,567,377,401,31.20,39.00
0:0,571,377,404,31.20,39.00
0:0,575,378,405,31.20,39.00
0:0,579,377,402,31.20,39.00
0:0,582,377,403,31.20,39.00
0:0,586,377,404,31.20,39.00
0:0,589,376,401,31.20,39.00
0:0,592,377,400,31.20,38.00
0:0,595,378,404,31.20,38.00
0:0,597,377,400,31.20,38.00
0:0,600,377,403,31.20,38.00
0:0,600,377,404,31.20,37.00
0:0,601,378,404,31.20,37.00
0:0,602,378,401,31.20,37.00
0:0,603,377,403,31.20,37.00
0:0,603,377,402,31.20,37.00
0:0,603,377,404,31.20,37.00
0:0,603,376,404,31.20,37.00
0:0,604,377,404,31.20,37.00
0:0,604,376,403,31.20,37.00
0:0,604,378,404,31.20,37.00
0:0,605,377,404,31.20,37.00
0:0,604,377,404,31.20,37.00
0:0,605,375,405,31.20,38.00
0:0,606,376,403,31.20,38.00
0:0,605,378,404,31.20,38.00
0:0,604,377,401,31.20,38.00
0:0,605,377,404,31.20,38.00
0:0,604,377,405,31.20,38.00
0:0,603,378,405,31.20,38.00
0:0,602,377,403,31.20,38.00
0:0,601,377,404,31.20,38.00
0:0,600,377,404,31.20,38.00
0:0,599,377,404,31.20,38.00
0:0,598,377,403,31.20,38.00
0:0,597,375,402,31.30,38.00
0:0,595,377,404,31.30,38.00
0:0,594,378,404,31.30,38.00
0:0,593,377,404,31.30,38.00
0:0,593,377,404,31.20,38.00
0:0,593,376,404,31.20,38.00
0:0,592,375,404,31.20,38.00
0:0,591,377,404,31.20,38.00
0:0,590,377,403,31.30,38.00
0:0,588,377,403,31.30,38.00
0:0,586,375,403,31.30,38.00
0:0,584,378,403,31.30,38.00
0:0,583,377,404,31.40,38.00
0:0,581,378,404,31.40,38.00
0:0,581,377,404,31.40,38.00
0:0,580,375,401,31.40,38.00
0:0,580,377,404,31.40,39.00
0:0,581,376,403,31.40,39.00
0:0,584,378,404,31.40,39.00
0:0,586,378,404,31.40,39.00
0:0,590,377,404,31.40,38.00
0:0,593,376,404,31.40,38.00
0:0,594,377,404,31.40,38.00
0:0,597,378,404,31.40,38.00
0:0,600,377,403,31.40,38.00
0:0,604,378,403,31.40,38.00
0:0,604,375,404,31.40,38.00
0:0,606,378,404,31.40,38.00
0:0,607,377,401,31.40,39.00
0:0,608,378,404,31.40,39.00
0:0,609,378,403,31.40,39.00
0:0,609,377,404,31.40,39.00
0:0,610,377,404,31.30,39.00
0:0,610,378,404,31.30,39.00
0:0,611,378,403,31.30,39.00
0:0,611,378,404,31.30,39.00
0:0,612,377,403,31.30,38.00
0:0,612,378,401,31.30,38.00
0:0,612,378,403,31.30,38.00
0:0,612,377,403,31.30,38.00
0:0,613,378,403,31.40,38.00
0:0,613,378,404,31.40,38.00
0:0,613,378,403,31.40,38.00
0:0,613,376,402,31.40,38.00
0:0,614,376,404,31.40,38.00
0:0,614,377,404,31.40,38.00
0:0,615,378,400,31.40,38.00
0:0,615,377,402,31.40,38.00
0:0,616,377,400,31.30,38.00
0:0,616,376,404,31.30,38.00
0:0,616,378,404,31.30,38.00
0:0,616,377,404,31.30,38.00
0:0,617,376,404,31.40,39.00
0:0,617,377,404,31.40,39.00
0:0,617,378,404,31.40,39.00
0:0,617,377,403,31.40,39.00
0:0,618,378,404,31.40,38.00
0:0,617,377,403,31.40,38.00
0:0,617,378,403,31.40,38.00
0:0,618,377,403,31.40,38.00
0:0,620,376,404,31.30,38.00
0:0,619,377,404,31.30,38.00
0:0,619,378,404,31.30,38.00
0:0,619,377,404,31.30,38.00
0:0,620,376,404,31.30,38.00
0:0,620,377,403,31.30,38.00
0:0,620,378,404,31.30,38.00
0:0,620,378,404,31.30,38.00
0:0,619,376,402,31.40,38.00
0:0,620,374,401,31.40,38.00
0:0,620,377,403,31.40,38.00
0:0,620,377,404,31.40,38.00
0:0,620,377,403,31.40,38.00
0:0,622,377,402,31.40,38.00
0:0,620,378,405,31.40,38.00
0:0,620,375,404,31.40,38.00
0:0,620,376,403,31.40,38.00
0:0,621,377,400,31.40,38.00
0:0,620,378,404,31.40,38.00
0:0,621,378,401,31.40,38.00
0:0,620,376,403,31.40,38.00
0:0,621,377,404,31.40,38.00
0:0,621,378,403,31.40,38.00
0:0,621,378,404,31.40,38.00
0:0,622,376,402,31.40,38.00
0:0,621,376,403,31.40,38.00
0:0,620,378,404,31.40,38.00
0:0,620,378,404,31.40,38.00
0:0,620,377,403,31.40,38.00
0:0,620,377,403,31.40,38.00
0:0,620,378,401,31.40,38.00
0:0,620,377,403,31.40,38.00
0:0,620,375,401,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,621,378,402,31.40,37.00
0:0,622,378,404,31.40,37.00
0:0,621,376,403,31.40,37.00
0:0,621,377,403,31.40,37.00
0:0,621,378,405,31.40,37.00
0:0,622,378,403,31.40,37.00
0:0,621,377,401,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,622,377,404,31.40,37.00
0:0,622,378,403,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,621,375,404,31.40,37.00
0:0,621,379,403,31.40,37.00
0:0,622,377,404,31.40,37.00
0:0,621,376,400,31.40,37.00
0:0,621,376,401,31.40,37.00
0:0,621,378,404,31.40,37.00
0:0,621,378,404,31.40,37.00
0:0,621,375,403,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,621,375,403,31.40,37.00
0:0,622,378,404,31.40,37.00
0:0,621,377,400,31.40,37.00
0:0,620,374,403,31.40,37.00
0:0,622,377,404,31.40,37.00
0:0,620,378,403,31.40,37.00
0:0,621,377,403,31.40,37.00
0:0,620,377,404,31.40,37.00
0:0,620,378,403,31.40,37.00
0:0,620,376,401,31.40,37.00
0:0,621,374,403,31.40,37.00
0:0,620,376,401,31.40,37.00
0:0,620,378,404,31.40,37.00
0:0,619,378,404,31.40,37.00
0:0,620,377,404,31.50,38.00
0:0,619,377,404,31.50,38.00
0:0,619,378,401,31.50,38.00
0:0,618,375,404,31.50,38.00
0:0,618,376,403,31.40,39.00
0:0,618,377,403,31.40,39.00
0:0,617,377,404,31.40,39.00
0:0,619,378,403,31.40,39.00
0:0,617,377,403,31.40,39.00
0:0,617,376,403,31.40,39.00
0:0,616,375,403,31.40,39.00
0:0,616,378,404,31.40,39.00
0:0,614,377,402,31.40,38.00
0:0,612,375,400,31.40,38.00
0:0,610,378,404,31.40,38.00
0:0,607,378,403,31.40,38.00
0:0,604,376,402,31.40,39.00
0:0,600,377,404,31.40,39.00
0:0,597,378,401,31.40,39.00
0:0,593,377,404,31.40,39.00
0:0,590,375,403,31.40,39.00
0:0,587,377,403,31.40,39.00
0:0,582,377,404,31.40,39.00
0:0,581,378,404,31.40,39.00
0:0,580,377,404,31.40,38.00
0:0,579,377,403,31.40,38.00
0:0,577,377,404,31.40,38.00
0:0,576,376,403,31.40,38.00
0:0,574,377,404,31.50,39.00
0:0,572,374,404,31.50,39.00
0:0,571,379,403,31.50,39.00
0:0,569,377,404,31.50,39.00
0:0,567,376,402,31.40,39.00
0:0,566,377,404,31.40,39.00
0:0,565,377,404,31.40,39.00
0:0,564,378,404,31.40,39.00
0:0,565,377,404,31.40,38.00
0:0,566,375,403,31.40,38.00
0:0,568,378,404,31.40,38.00
0:0,571,377,404,31.40,38.00
0:0,571,374,404,31.40,38.00
0:0,569,374,405,31.40,38.00
0:0,565,377,404,31.40,38.00
0:0,555,377,404,31.40,38.00
0:0,566,373,405,31.40,38.00
0:0,569,374,404,31.40,38.00
0:0,564,377,402,31.40,38.00
0:0,558,375,403,31.40,38.00
0:0,553,376,404,31.40,38.00
0:0,548,375,401,31.40,38.00
0:0,543,377,403,31.40,38.00
0:0,538,377,403,31.40,38.00
0:0,535,376,404,31.40,38.00
0:0,535,377,404,31.40,38.00
0:0,536,375,403,31.40,38.00
0:0,541,378,401,31.40,38.00
0:0,555,375,403,31.50,38.00
0:0,564,375,403,31.50,38.00
0:0,570,376,403,31.50,38.00
0:0,576,377,403,31.50,38.00
0:0,587,376,403,31.40,37.00
0:0,594,376,403,31.40,37.00
0:0,598,375,404,31.40,37.00
0:0,601,378,404,31.40,37.00
0:0,601,377,404,31.50,38.00
0:0,595,376,403,31.50,38.00
0:0,593,373,403,31.50,38.00
0:0,600,375,401,31.50,38.00
0:0,597,376,403,31.40,37.00
0:0,579,377,403,31.40,37.00
0:0,597,377,403,31.40,37.00
0:0,604,377,404,31.40,37.00
0:0,609,377,404,31.40,36.00
0:0,612,377,403,31.40,36.00
0:0,613,375,403,31.40,36.00
0:0,613,378,404,31.40,36.00
0:0,615,377,402,31.40,37.00
0:0,616,375,404,31.40,37.00
0:0,616,378,403,31.40,37.00
0:0,615,377,401,31.40,37.00
0:0,617,378,404,31.50,37.00
0:0,617,378,404,31.50,37.00
0:0,617,378,404,31.50,37.00
0:0,617,377,403,31.50,37.00
0:0,617,378,404,31.50,37.00
0:0,618,378,404,31.50,37.00
0:0,618,377,401,31.50,37.00
0:0,618,377,403,31.50,37.00
0:0,618,375,403,31.50,37.00
0:0,620,377,404,31.50,37.00
0:0,619,375,404,31.50,37.00
0:0,620,375,403,31.50,37.00
0:0,621,378,404,31.40,37.00
0:0,620,378,404,31.40,37.00
0:0,620,377,403,31.40,37.00
0:0,620,377,401,31.40,37.00
0:0,620,377,403,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,620,378,405,31.40,37.00
0:0,620,377,404,31.40,37.00
0:0,621,378,403,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,621,376,403,31.40,37.00
0:0,621,377,404,31.40,37.00
0:0,622,377,404,31.40,36.00
0:0,621,377,405,31.40,36.00
0:0,621,378,404,31.40,36.00
0:0,622,376,403,31.40,36.00
0:0,622,376,404,31.40,36.00
0:0,621,377,404,31.40,36.00
