TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
252:57,361,415,69,28.50,26.00
252:57,361,412,67,28.60,26.00
252:57,361,416,68,28.60,26.00
252:57,363,415,72,28.60,26.00
252:57,361,416,68,28.60,26.00
252:57,361,415,67,28.50,26.00
252:57,361,416,71,28.50,26.00
252:57,361,415,71,28.50,26.00
252:57,362,415,69,28.50,26.00
252:57,361,415,70,28.60,26.00
252:57,361,415,66,28.60,26.00
252:57,361,416,70,28.60,26.00
252:57,361,414,72,28.60,26.00
252:57,361,414,71,28.60,26.00
252:57,361,415,70,28.60,26.00
252:57,361,415,71,28.60,26.00
252:57,361,415,70,28.60,26.00
252:57,360,414,68,28.60,26.00
252:57,360,415,70,28.60,26.00
252:57,357,414,72,28.60,26.00
252:57,352,410,69,28.60,26.00
252:57,356,412,70,28.60,26.00
252:57,357,414,71,28.60,26.00
252:57,359,416,72,28.60,26.00
252:57,360,416,70,28.60,26.00
252:57,360,412,70,28.60,26.00
252:57,360,415,71,28.60,26.00
252:57,360,415,69,28.60,26.00
252:57,361,409,69,28.60,26.00
252:57,360,415,69,28.60,26.00
252:57,360,414,71,28.60,26.00
252:57,360,415,71,28.60,26.00
252:57,360,412,70,28.60,26.00
252:57,360,415,72,28.60,26.00
252:57,361,416,71,28.60,26.00
252:57,360,415,71,28.60,26.00
252:57,360,415,70,28.60,26.00
252:57,361,415,72,28.60,26.00
252:57,361,415,72,28.60,26.00
252:57,361,414,71,28.60,26.00
252:57,360,414,68,28.60,26.00
252:57,360,414,71,28.60,26.00
252:57,360,415,70,28.60,26.00
252:57,360,414,71,28.60,26.00
252:57,360,414,70,28.60,26.00
252:57,360,411,70,28.60,26.00
252:57,360,415,70,28.60,26.00
252:57,361,415,71,28.60,26.00
252:57,360,414,71,28.60,26.00
252:57,358,414,71,28.50,26.00
252:57,360,415,71,28.50,26.00
252:57,360,414,71,28.50,26.00
252:57,360,415,71,28.50,26.00
252:57,360,415,71,28.60,27.00
252:57,360,415,72,28.60,27.00
252:57,360,415,72,28.60,27.00
252:57,361,415,76,28.60,27.00
252:57,359,414,70,28.60,27.00
252:57,359,415,74,28.60,27.00
252:57,359,415,71,28.60,27.00
252:57,359,415,71,28.60,27.00
252:57,360,415,71,28.50,27.00
252:57,359,415,71,28.50,27.00
252:57,359,415,72,28.50,27.00
252:57,358,415,72,28.50,27.00
252:57,359,416,66,28.60,27.00
252:57,359,414,72,28.60,27.00
252:57,359,415,74,28.60,27.00
252:57,359,415,70,28.60,27.00
252:57,360,414,71,28.60,27.00
252:57,359,416,76,28.60,27.00
252:57,359,415,74,28.60,27.00
252:57,359,414,72,28.60,27.00
252:57,358,414,70,28.60,26.00
252:57,359,415,70,28.60,26.00
252:57,358,415,72,28.60,26.00
252:57,356,414,71,28.60,26.00
252:57,353,415,71,28.60,26.00
252:57,346,414,71,28.60,26.00
252:57,347,415,70,28.60,26.00
252:57,352,414,71,28.60,26.00
252:57,353,414,70,28.60,26.00
252:57,345,415,72,28.60,26.00
252:57,355,416,72,28.60,26.00
252:57,356,409,71,28.60,26.00
252:57,357,415,70,28.60,26.00
252:57,356,414,72,28.60,26.00
252:57,357,414,76,28.60,26.00
252:57,356,415,72,28.60,26.00
252:57,357,415,71,28.60,26.00
252:57,358,411,71,28.60,26.00
252:57,358,416,72,28.60,26.00
252:57,358,415,70,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,356,414,68,28.60,26.00
252:57,357,415,68,28.60,26.00
252:57,357,415,71,28.60,26.00
252:57,356,414,67,28.60,26.00
252:57,357,414,72,28.60,26.00
252:57,358,414,71,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,357,415,68,28.60,26.00
252:57,358,415,72,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,358,414,70,28.50,26.00
252:57,358,415,70,28.50,26.00
252:57,358,414,72,28.50,26.00
252:57,358,415,71,28.50,26.00
252:57,359,414,70,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,358,415,70,28.60,26.00
252:57,360,415,70,28.60,26.00
252:57,357,415,70,28.60,26.00
252:57,358,411,71,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,358,414,70,28.60,26.00
252:57,357,415,72,28.60,26.00
252:57,359,413,70,28.60,26.00
252:57,358,415,68,28.60,26.00
252:57,358,413,71,28.60,26.00
252:57,357,415,70,28.60,26.00
252:57,358,417,72,28.60,26.00
252:57,358,415,73,28.60,26.00
252:57,358,415,70,28.60,26.00
252:57,357,415,71,28.50,26.00
252:57,358,415,71,28.50,26.00
252:57,357,416,71,28.50,26.00
252:57,357,415,70,28.50,26.00
252:57,357,414,69,28.60,26.00
252:57,357,415,70,28.60,26.00
252:57,358,415,71,28.60,26.00
252:57,358,415,70,28.60,26.00
252:57,357,414,70,28.60,26.00
252:57,356,414,71,28.60,26.00
252:57,357,413,70,28.60,26.00
252:57,357,416,68,28.60,26.00
252:57,358,415,70,28.60,26.00
252:57,357,412,72,28.60,26.00
252:57,357,414,71,28.60,26.00
252:57,355,416,72,28.60,26.00
252:57,357,415,71,28.60,26.00
252:57,357,411,72,28.60,26.00
252:57,357,414,71,28.60,26.00
252:57,357,415,71,28.60,26.00
252:57,358,415,70,28.60,27.00
252:57,358,412,71,28.60,27.00
252:57,357,414,71,28.60,27.00
252:57,356,415,72,28.60,27.00
252:57,357,415,70,28.60,27.00
252:57,357,415,71,28.60,27.00
252:57,357,415,72,28.60,27.00
252:57,357,415,71,28.60,27.00
252:57,357,415,71,28.60,27.00
252:57,357,414,73,28.60,27.00
252:57,357,409,71,28.60,27.00
252:57,357,414,64,28.60,27.00
252:57,358,415,69,28.50,28.00
252:57,356,416,71,28.50,28.00
252:57,357,415,71,28.50,28.00
252:57,357,410,70,28.50,28.00
252:57,357,415,68,28.60,28.00
252:57,356,414,72,28.60,28.00
252:57,358,415,67,28.60,28.00
252:57,357,415,71,28.60,28.00
252:57,357,412,69,28.60,28.00
252:57,357,415,71,28.60,28.00
252:57,357,413,71,28.60,28.00
252:57,355,415,71,28.60,28.00
252:57,356,415,70,28.60,28.00
252:57,356,414,71,28.60,28.00
252:57,357,414,70,28.60,28.00
252:57,356,415,71,28.60,28.00
252:57,356,414,68,28.50,28.00
252:57,356,415,70,28.50,28.00
252:57,356,408,72,28.50,28.00
252:57,357,415,71,28.50,28.00
252:57,356,415,69,28.60,27.00
252:57,357,415,72,28.60,27.00
252:57,357,415,71,28.60,27.00
252:57,356,414,70,28.60,27.00
252:57,356,414,67,28.60,27.00
252:57,356,414,70,28.60,27.00
252:57,356,415,71,28.60,27.00
252:57,356,413,70,28.60,27.00
252:57,356,409,70,28.60,26.00
252:57,356,412,73,28.60,26.00
252:57,356,415,72,28.60,26.00
252:57,356,408,66,28.60,26.00
252:57,356,414,72,28.60,26.00
252:57,355,415,71,28.60,26.00
252:57,355,415,71,28.60,26.00
252:57,355,414,70,28.60,26.00
252:57,356,415,70,28.50,26.00
252:57,355,416,68,28.50,26.00
252:57,355,416,71,28.50,26.00
252:57,355,414,71,28.50,26.00
252:57,355,414,70,28.60,26.00
252:57,355,414,71,28.60,26.00
252:57,355,414,71,28.60,26.00
252:57,355,415,70,28.60,26.00
252:57,355,414,70,28.60,26.00
252:57,355,415,71,28.60,26.00
252:57,354,414,72,28.60,26.00
252:57,355,415,71,28.60,26.00
252:57,355,415,71,28.50,26.00
252:57,356,415,66,28.50,26.00
252:57,354,414,71,28.50,26.00
252:57,355,416,71,28.50,26.00
252:57,355,414,68,28.60,27.00
252:57,353,416,71,28.60,27.00
252:57,354,410,70,28.60,27.00
252:57,354,414,70,28.60,27.00
252:57,355,414,64,28.60,27.00
252:57,354,415,71,28.60,27.00
252:57,354,415,72,28.60,27.00
252:57,355,414,69,28.60,27.00
252:57,354,414,69,28.60,27.00
252:57,355,414,70,28.60,27.00
252:57,355,414,70,28.60,27.00
252:57,353,415,70,28.60,27.00
252:57,354,415,64,28.60,27.00
252:57,354,415,71,28.60,27.00
252:57,354,415,70,28.60,27.00
252:57,354,414,70,28.60,27.00
252:57,354,415,70,28.60,27.00
252:57,354,416,70,28.60,27.00
252:57,354,415,68,28.60,27.00
252:57,355,414,70,28.60,27.00
252:57,355,409,71,28.60,27.00
252:57,355,415,71,28.60,27.00
252:57,354,415,71,28.60,27.00
252:57,354,413,70,28.60,27.00
252:57,354,414,70,28.50,27.00
252:57,354,415,71,28.50,27.00
252:57,354,414,70,28.50,27.00
252:57,354,413,72,28.50,27.00
252:57,354,415,70,28.60,27.00
252:57,354,414,70,28.60,27.00
252:57,354,414,70,28.60,27.00
252:57,354,415,69,28.60,27.00
252:57,354,414,72,28.60,27.00
252:57,354,415,69,28.60,27.00
252:57,354,414,71,28.60,27.00
252:57,353,414,69,28.60,27.00
252:57,354,415,69,28.60,27.00
252:57,354,410,70,28.60,27.00
252:57,353,410,70,28.60,27.00
252:57,354,414,72,28.60,27.00
252:57,352,416,70,28.50,27.00
252:57,353,410,71,28.50,27.00
252:57,353,415,71,28.50,27.00
252:57,354,417,67,28.50,27.00
252:57,353,415,69,28.60,27.00
252:57,353,415,72,28.60,27.00
252:57,354,414,70,28.60,27.00
252:57,353,413,68,28.60,27.00
252:57,353,415,68,28.60,28.00
252:57,354,415,72,28.60,28.00
252:57,353,414,69,28.60,28.00
252:57,353,413,68,28.60,28.00
252:57,353,415,68,28.60,28.00
252:57,353,409,68,28.60,28.00
252:57,353,414,68,28.60,28.00
252:57,353,414,67,28.60,28.00
252:57,353,414,67,28.60,28.00
252:57,353,414,68,28.60,28.00
252:57,353,414,68,28.60,28.00
252:57,353,414,70,28.60,28.00
252:57,352,415,67,28.50,29.00
252:57,352,414,69,28.50,29.00
252:57,352,415,69,28.50,29.00
252:57,352,414,68,28.50,29.00
252:57,352,413,64,28.60,29.00
252:57,353,413,68,28.60,29.00
252:57,353,413,70,28.60,29.00
252:57,352,414,68,28.60,29.00
252:57,352,414,68,28.60,29.00
252:57,353,410,68,28.60,29.00
252:57,353,413,69,28.60,29.00
252:57,353,413,68,28.60,29.00
252:57,352,415,67,28.60,29.00
252:57,352,414,66,28.60,29.00
252:57,352,415,72,28.60,29.00
252:57,353,413,67,28.60,29.00
252:57,353,416,68,28.60,29.00
252:57,352,410,72,28.60,29.00
252:57,352,414,68,28.60,29.00
252:57,352,414,67,28.60,29.00
252:57,352,414,62,28.50,29.00
252:57,352,413,67,28.50,29.00
252:57,351,409,68,28.50,29.00
252:57,352,414,67,28.50,29.00
252:57,354,414,66,28.60,29.00
252:57,352,408,68,28.60,29.00
252:57,352,413,68,28.60,29.00
252:57,352,414,67,28.60,29.00
252:57,352,414,66,28.60,29.00
252:57,350,414,69,28.60,29.00
252:57,351,410,68,28.60,29.00
252:57,352,414,68,28.60,29.00
252:57,351,415,67,28.60,28.00
252:57,352,414,70,28.60,28.00
252:57,352,409,70,28.60,28.00
252:57,352,415,67,28.60,28.00
252:57,352,414,66,28.60,28.00
252:57,352,415,66,28.60,28.00
252:57,352,409,68,28.60,28.00
252:57,352,413,67,28.60,28.00
252:57,352,413,66,28.50,28.00
252:57,353,415,68,28.50,28.00
252:57,352,415,70,28.50,28.00
252:57,352,416,67,28.50,28.00
252:57,353,413,67,28.50,28.00
252:57,352,415,68,28.50,28.00
252:57,352,414,68,28.50,28.00
252:57,350,415,63,28.50,28.00
252:57,351,411,67,28.60,28.00
252:57,352,415,70,28.60,28.00
252:57,351,414,68,28.60,28.00
252:57,352,414,69,28.60,28.00
252:57,351,413,67,28.60,28.00
252:57,351,414,68,28.60,28.00
252:57,351,414,68,28.60,28.00
252:57,351,413,68,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,351,414,68,28.60,28.00
252:57,351,414,68,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,351,413,72,28.60,28.00
252:57,351,414,66,28.60,28.00
252:57,351,415,67,28.60,28.00
252:57,351,408,67,28.60,28.00
252:57,351,411,68,28.60,28.00
252:57,351,414,69,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,351,413,66,28.60,28.00
252:57,351,414,70,28.60,28.00
252:57,350,414,68,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,352,414,66,28.60,28.00
252:57,351,410,68,28.60,28.00
252:57,351,414,70,28.60,28.00
252:57,352,413,67,28.60,28.00
252:57,351,415,66,28.60,28.00
252:57,350,415,70,28.60,28.00
252:57,351,415,69,28.60,28.00
252:57,351,414,67,28.60,28.00
252:57,350,407,66,28.60,28.00
252:57,350,413,67,28.60,28.00
252:57,351,415,68,28.60,28.00
252:57,350,414,65,28.60,28.00
252:57,351,415,69,28.40,28.00
252:57,350,415,68,28.40,28.00
252:57,352,414,68,28.40,28.00
252:57,350,415,68,28.40,28.00
252:57,350,414,66,28.50,27.00
252:57,351,414,70,28.50,27.00
252:57,350,414,68,28.50,27.00
252:57,350,415,69,28.50,27.00
252:57,350,414,68,28.50,27.00
252:57,350,414,68,28.50,27.00
252:57,350,414,68,28.50,27.00
252:57,352,408,66,28.50,27.00
252:57,350,415,68,28.60,27.00
252:57,350,409,69,28.60,27.00
252:57,350,414,68,28.60,27.00
252:57,350,414,69,28.60,27.00
252:57,350,415,67,28.40,27.00
252:57,350,415,68,28.40,27.00
252:57,350,414,68,28.40,27.00
252:57,350,414,68,28.40,27.00
252:57,350,414,68,28.50,26.00
252:57,350,414,69,28.50,26.00
252:57,349,415,68,28.50,26.00
252:57,349,415,63,28.50,26.00
252:57,349,414,72,28.60,25.00
252:57,348,414,68,28.60,25.00
252:57,349,414,62,28.60,25.00
252:57,348,408,68,28.60,25.00
252:57,350,411,67,28.50,25.00
252:57,350,415,69,28.50,25.00
252:57,350,415,68,28.50,25.00
252:57,350,415,70,28.50,25.00
252:57,350,415,65,28.50,25.00
252:57,348,410,68,28.50,25.00
252:57,349,414,68,28.50,25.00
252:57,349,414,64,28.50,25.00
252:57,350,415,67,28.60,25.00
252:57,349,414,66,28.60,25.00
252:57,350,415,69,28.60,25.00
252:57,350,415,67,28.60,25.00
252:57,350,415,67,28.50,25.00
252:57,349,414,68,28.50,25.00
252:57,349,414,68,28.50,25.00
252:57,349,415,68,28.50,25.00
252:57,349,409,66,28.50,25.00
252:57,350,415,68,28.50,25.00
252:57,349,415,69,28.50,25.00
252:57,349,413,66,28.50,25.00
252:57,350,414,68,28.40,25.00
252:57,349,414,64,28.40,25.00
252:57,349,415,70,28.40,25.00
252:57,349,413,66,28.40,25.00
252:57,349,414,66,28.50,25.00
252:57,349,413,66,28.50,25.00
252:57,349,414,68,28.50,25.00
252:57,350,414,67,28.50,25.00
252:57,350,413,66,28.50,26.00
252:57,349,414,67,28.50,26.00
252:57,349,414,66,28.50,26.00
252:57,349,409,67,28.50,26.00
252:57,350,414,66,28.50,26.00
252:57,349,412,68,28.50,26.00
252:57,348,409,63,28.50,26.00
252:57,350,414,67,28.50,26.00
252:57,349,415,68,28.40,26.00
252:57,348,410,70,28.40,26.00
252:57,348,415,63,28.40,26.00
252:57,349,414,67,28.40,26.00
252:57,347,414,67,28.50,26.00
252:57,349,414,66,28.50,26.00
252:57,349,411,69,28.50,26.00
252:57,349,414,67,28.50,26.00
252:57,348,413,67,28.60,26.00
252:57,348,414,67,28.60,26.00
252:57,350,410,67,28.60,26.00
252:57,348,413,66,28.60,26.00
252:57,348,412,67,28.40,27.00
252:57,348,415,68,28.40,27.00
252:57,347,414,66,28.40,27.00
252:57,349,414,67,28.40,27.00
252:57,349,414,67,28.50,28.00
252:57,348,415,67,28.50,28.00
252:57,348,415,68,28.50,28.00
252:57,348,414,67,28.50,28.00
252:57,348,414,68,28.50,28.00
252:57,348,414,68,28.50,28.00
252:57,349,415,67,28.50,28.00
252:57,348,414,66,28.50,28.00
252:57,348,415,67,28.50,28.00
252:57,348,414,68,28.50,28.00
252:57,350,416,69,28.50,28.00
252:57,348,412,67,28.50,28.00
252:57,347,410,68,28.40,28.00
252:57,347,409,67,28.40,28.00
252:57,347,414,68,28.40,28.00
252:57,348,416,67,28.40,28.00
252:57,348,414,66,28.40,28.00
252:57,348,415,69,28.40,28.00
252:57,348,414,68,28.40,28.00
252:57,348,415,68,28.40,28.00
252:57,348,414,67,28.50,28.00
252:57,347,414,68,28.50,28.00
252:57,347,415,68,28.50,28.00
252:57,348,413,67,28.50,28.00
252:57,346,414,67,28.40,28.00
252:57,347,414,67,28.40,28.00
252:57,347,414,70,28.40,28.00
252:57,347,414,67,28.40,28.00
252:57,346,414,67,28.50,28.00
252:57,347,415,68,28.50,28.00
252:57,347,413,69,28.50,28.00
252:57,347,413,68,28.50,28.00
252:57,347,414,66,28.50,28.00
252:57,347,415,67,28.50,28.00
252:57,347,416,72,28.50,28.00
252:57,347,414,67,28.50,28.00
252:57,347,410,67,28.50,28.00
252:57,347,413,67,28.50,28.00
252:57,347,414,68,28.50,28.00
252:57,347,414,67,28.50,28.00
252:57,348,415,67,28.40,28.00
252:57,347,415,68,28.40,28.00
252:57,347,414,66,28.40,28.00
252:57,347,414,67,28.40,28.00
252:57,346,414,66,28.40,28.00
252:57,347,414,68,28.40,28.00
252:57,346,413,70,28.40,28.00
252:57,346,415,67,28.40,28.00
252:57,346,412,66,28.40,28.00
252:57,346,414,68,28.40,28.00
252:57,346,413,68,28.40,28.00
252:57,346,412,70,28.40,28.00
252:57,345,413,67,28.40,28.00
252:57,346,414,68,28.40,28.00
252:57,346,413,70,28.40,28.00
252:57,346,414,66,28.40,28.00
252:57,346,414,65,28.40,28.00
252:57,346,414,67,28.40,28.00
252:57,345,414,67,28.40,28.00
252:57,345,414,66,28.40,28.00
252:57,345,414,66,28.40,28.00
252:57,345,412,67,28.40,28.00
252:57,345,414,63,28.40,28.00
252:57,345,414,66,28.40,28.00
252:57,345,410,65,28.50,27.00
252:57,345,415,67,28.50,27.00
252:57,345,412,67,28.50,27.00
252:57,346,414,67,28.50,27.00
252:57,344,413,67,28.40,27.00
252:57,343,415,68,28.40,27.00
252:57,343,414,68,28.40,27.00
252:57,344,415,67,28.40,27.00
252:57,342,411,67,28.50,27.00
252:57,340,414,68,28.50,27.00
252:57,340,415,68,28.50,27.00
252:57,337,413,68,28.50,27.00
252:57,337,413,66,28.40,26.00
252:57,337,415,70,28.40,26.00
252:57,337,414,68,28.40,26.00
252:57,341,414,68,28.40,26.00
252:57,342,414,65,28.40,26.00
252:57,342,414,66,28.40,26.00
252:57,341,414,67,28.40,26.00
252:57,342,414,68,28.40,26.00
252:57,345,415,67,28.40,26.00
252:57,343,413,67,28.40,26.00
252:57,345,414,68,28.40,26.00
252:57,346,414,67,28.40,26.00
252:57,346,413,66,28.40,26.00
252:57,345,415,67,28.40,26.00
252:57,345,414,67,28.40,26.00
252:57,345,414,67,28.40,26.00
252:57,346,414,68,28.40,26.00
252:57,345,413,67,28.40,26.00
252:57,345,414,67,28.40,26.00
252:57,346,415,67,28.40,26.00
252:57,345,414,66,28.40,26.00
252:57,345,413,67,28.40,26.00
252:57,345,414,67,28.40,26.00
252:57,345,415,67,28.40,26.00
252:57,346,415,66,28.40,27.00
252:57,345,415,69,28.40,27.00
252:57,345,413,67,28.40,27.00
252:57,345,414,66,28.40,27.00
252:57,345,415,66,28.40,27.00
252:57,345,414,67,28.40,27.00
252:57,344,415,62,28.40,27.00
252:57,346,413,66,28.40,27.00
252:57,343,414,67,28.40,27.00
252:57,344,414,67,28.40,27.00
252:57,345,410,67,28.40,27.00
252:57,344,414,66,28.40,27.00
252:57,345,414,66,28.40,26.00
252:57,345,415,68,28.40,26.00
252:57,343,411,67,28.40,26.00
252:57,345,413,66,28.40,26.00
252:57,345,415,67,28.40,26.00
252:57,345,414,68,28.40,26.00
252:57,345,415,68,28.40,26.00
252:57,346,414,66,28.40,26.00
252:57,344,411,66,28.40,25.00
252:57,345,415,67,28.40,25.00
252:57,345,414,67,28.40,25.00
252:57,344,415,66,28.40,25.00
252:57,343,414,66,28.40,25.00
252:57,344,416,66,28.40,25.00
252:57,344,414,66,28.40,25.00
252:57,344,415,66,28.40,25.00
252:57,344,414,67,28.40,25.00
252:57,344,414,67,28.40,25.00
252:57,345,415,68,28.40,25.00
252:57,344,414,67,28.40,25.00
252:57,345,414,67,28.40,25.00
252:57,344,414,70,28.40,25.00
252:57,345,414,70,28.40,25.00
252:57,344,414,68,28.40,25.00
252:57,345,412,67,28.50,25.00
252:57,344,414,70,28.50,25.00
252:57,345,415,68,28.50,25.00
252:57,343,414,67,28.50,25.00
252:57,345,412,67,28.40,25.00
252:57,344,414,68,28.40,25.00
252:57,345,415,68,28.40,25.00
252:57,344,414,68,28.40,25.00
252:57,344,414,66,28.40,25.00
252:57,344,414,72,28.40,25.00
252:57,344,414,68,28.40,25.00
252:57,344,412,68,28.40,25.00
252:57,344,414,67,28.50,25.00
252:57,344,415,68,28.50,25.00
252:57,344,414,70,28.50,25.00
252:57,344,413,63,28.50,25.00
252:57,344,414,67,28.40,25.00
252:57,344,414,69,28.40,25.00
252:57,344,414,63,28.40,25.00
252:57,344,411,70,28.40,25.00
252:57,344,414,67,28.40,25.00
252:57,342,412,68,28.40,25.00
252:57,344,415,72,28.40,25.00
252:57,342,415,67,28.40,25.00
252:57,344,414,65,28.40,26.00
252:57,343,414,69,28.40,26.00
252:57,343,415,68,28.40,26.00
252:57,344,415,67,28.40,26.00
252:57,343,414,66,28.40,26.00
252:57,343,411,63,28.40,26.00
252:57,343,415,70,28.40,26.00
252:57,342,414,68,28.40,26.00
252:57,343,415,66,28.40,26.00
252:57,343,414,68,28.40,26.00
252:57,343,415,68,28.40,26.00
252:57,343,414,67,28.40,26.00
252:57,343,415,67,28.40,26.00
252:57,344,413,67,28.40,26.00
252:57,343,414,68,28.40,26.00
252:57,344,414,67,28.40,26.00
252:57,342,414,66,28.40,26.00
252:57,343,414,67,28.40,26.00
252:57,342,414,62,28.40,26.00
252:57,342,414,67,28.40,26.00
252:57,342,415,67,28.40,26.00
252:57,342,414,68,28.40,26.00
252:57,341,415,68,28.40,26.00
252:57,339,414,69,28.40,26.00
252:57,331,414,67,28.40,26.00
252:57,337,414,66,28.40,26.00
252:57,339,414,68,28.40,26.00
252:57,336,414,67,28.40,26.00
252:57,337,414,66,28.40,26.00
252:57,339,414,67,28.40,26.00
252:57,342,414,68,28.40,26.00
252:57,342,414,67,28.40,26.00
252:57,344,415,67,28.40,27.00
252:57,342,414,68,28.40,27.00
252:57,342,415,68,28.40,27.00
252:57,343,408,67,28.40,27.00
252:57,342,414,64,28.40,26.00
252:57,343,415,63,28.40,26.00
252:57,342,412,67,28.40,26.00
252:57,341,415,67,28.40,26.00
252:57,343,410,67,28.40,27.00
252:57,342,414,70,28.40,27.00
252:57,343,414,69,28.40,27.00
252:57,342,414,68,28.40,27.00
252:57,342,415,67,28.40,27.00
252:57,343,414,68,28.40,27.00
252:57,342,414,69,28.40,27.00
252:57,342,415,67,28.40,27.00
252:57,342,414,67,28.40,27.00
252:57,342,414,68,28.40,27.00
252:57,341,414,69,28.40,27.00
252:57,342,414,67,28.40,27.00
252:57,342,415,66,28.40,27.00
252:57,340,416,69,28.40,27.00
252:57,341,414,69,28.40,27.00
252:57,341,412,69,28.40,27.00
252:57,341,415,68,28.40,27.00
252:57,341,415,69,28.40,27.00
252:57,342,413,68,28.40,27.00
252:57,341,413,67,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,341,408,68,28.40,27.00
252:57,341,414,66,28.40,27.00
252:57,341,416,67,28.40,27.00
252:57,341,415,68,28.40,27.00
252:57,341,412,63,28.40,27.00
252:57,341,414,63,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,341,414,63,28.40,27.00
252:57,341,414,62,28.40,27.00
252:57,341,414,66,28.50,27.00
252:57,341,414,68,28.50,27.00
252:57,341,414,68,28.50,27.00
252:57,341,415,67,28.50,27.00
252:57,340,414,67,28.40,27.00
252:57,341,415,69,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,341,413,67,28.40,27.00
252:57,341,413,67,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,342,415,69,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,341,413,66,28.40,27.00
252:57,341,413,68,28.40,27.00
252:57,341,416,68,28.40,27.00
252:57,341,413,68,28.40,27.00
252:57,341,413,67,28.40,27.00
252:57,341,416,69,28.40,27.00
252:57,341,414,69,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,341,414,66,28.40,27.00
252:57,341,410,68,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,342,414,68,28.40,27.00
252:57,341,415,63,28.40,27.00
252:57,341,415,68,28.40,27.00
252:57,341,414,67,28.40,27.00
252:57,342,410,67,28.40,27.00
252:57,341,415,70,28.40,27.00
252:57,341,415,68,28.40,27.00
252:57,341,415,67,28.40,27.00
252:57,340,414,66,28.40,27.00
252:57,340,415,68,28.40,27.00
252:57,340,414,68,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,341,408,67,28.40,27.00
252:57,340,414,68,28.40,27.00
252:57,342,415,69,28.40,27.00
252:57,340,413,67,28.40,27.00
252:57,342,414,67,28.50,27.00
252:57,340,415,66,28.50,27.00
252:57,342,415,67,28.50,27.00
252:57,341,415,66,28.50,27.00
252:57,341,414,67,28.40,27.00
252:57,340,415,68,28.40,27.00
252:57,342,413,69,28.40,27.00
252:57,340,415,68,28.40,27.00
252:57,340,410,69,28.40,27.00
252:57,340,415,69,28.40,27.00
252:57,340,416,69,28.40,27.00
252:57,340,413,70,28.40,27.00
252:57,340,414,67,28.40,27.00
252:57,341,409,69,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,340,415,68,28.40,27.00
252:57,340,414,67,28.50,27.00
252:57,340,415,68,28.50,27.00
252:57,340,415,70,28.50,27.00
252:57,340,414,68,28.50,27.00
252:57,340,410,68,28.40,27.00
252:57,340,416,68,28.40,27.00
252:57,341,415,69,28.40,27.00
252:57,341,414,68,28.40,27.00
252:57,340,413,67,28.40,27.00
252:57,340,409,68,28.40,27.00
252:57,341,415,69,28.40,27.00
252:57,339,414,70,28.40,27.00
252:57,341,415,66,28.40,27.00
252:57,340,410,68,28.40,27.00
252:57,340,415,68,28.40,27.00
252:57,340,414,67,28.40,27.00
252:57,340,411,67,28.40,27.00
252:57,340,412,72,28.40,27.00
252:57,339,415,68,28.40,27.00
252:57,340,414,67,28.40,27.00
252:57,339,415,67,28.40,26.00
252:57,339,414,69,28.40,26.00
252:57,339,413,70,28.40,26.00
252:57,339,415,67,28.40,26.00
252:57,340,415,67,28.40,25.00
252:57,339,414,68,28.40,25.00
252:57,339,415,68,28.40,25.00
252:57,339,414,63,28.40,25.00
252:57,339,413,67,28.40,25.00
252:57,339,414,68,28.40,25.00
252:57,338,414,65,28.40,25.00
252:57,339,413,68,28.40,25.00
252:57,338,410,66,28.40,24.00
252:57,338,414,68,28.40,24.00
252:57,338,414,68,28.40,24.00
252:57,338,410,67,28.40,24.00
252:57,338,414,68,28.40,24.00
252:57,337,413,68,28.40,24.00
252:57,338,416,69,28.40,24.00
252:57,338,414,67,28.40,24.00
252:57,338,415,66,28.40,24.00
252:57,338,414,70,28.40,24.00
252:57,338,413,68,28.40,24.00
252:57,338,409,68,28.40,24.00
252:57,338,413,67,28.40,24.00
252:57,338,415,68,28.40,24.00
252:57,339,414,69,28.40,24.00
252:57,339,413,67,28.40,24.00
252:57,339,414,67,28.40,24.00
252:57,339,414,68,28.40,24.00
252:57,338,414,69,28.40,24.00
252:57,338,414,67,28.40,24.00
252:57,337,413,62,28.40,25.00
252:57,337,414,69,28.40,25.00
