TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,561,516,492,30.30,29.00
0:0,561,515,491,30.30,29.00
0:0,561,515,492,30.30,29.00
0:0,561,515,492,30.30,29.00
0:0,561,516,492,30.30,29.00
0:0,561,516,492,30.30,29.00
0:0,561,516,492,30.30,29.00
0:0,562,516,492,30.30,29.00
0:0,562,516,491,30.30,29.00
0:0,562,516,491,30.30,29.00
0:0,562,516,491,30.30,29.00
0:0,562,516,492,30.30,29.00
0:0,562,516,492,30.20,29.00
0:0,562,515,491,30.20,29.00
0:0,562,516,492,30.20,29.00
0:0,562,516,491,30.20,29.00
0:0,562,515,492,30.30,29.00
0:0,562,515,491,30.30,29.00
0:0,562,516,491,30.30,29.00
0:0,561,516,491,30.30,29.00
0:0,561,516,491,30.20,29.00
0:0,561,515,490,30.20,29.00
0:0,561,515,490,30.20,29.00
0:0,560,515,491,30.20,29.00
0:0,560,515,491,30.20,29.00
0:0,560,515,490,30.20,29.00
0:0,560,515,490,30.20,29.00
0:0,560,515,491,30.20,29.00
0:0,560,515,491,30.30,29.00
0:0,560,514,489,30.30,29.00
0:0,560,514,490,30.30,29.00
0:0,560,514,490,30.30,29.00
0:0,560,514,490,30.30,30.00
0:0,560,514,489,30.30,30.00
0:0,560,514,490,30.30,30.00
0:0,560,515,490,30.30,30.00
0:0,560,515,491,30.20,30.00
0:0,560,514,489,30.20,30.00
0:0,561,514,490,30.20,30.00
0:0,559,514,490,30.20,30.00
0:0,560,514,490,30.20,30.00
0:0,560,513,489,30.20,30.00
0:0,560,514,490,30.20,30.00
0:0,559,513,490,30.20,30.00
0:0,559,514,490,30.10,30.00
0:0,559,513,489,30.10,30.00
0:0,559,514,490,30.10,30.00
0:0,559,515,490,30.10,30.00
0:0,559,514,490,30.20,29.00
0:0,559,513,488,30.20,29.00
0:0,559,513,489,30.20,29.00
0:0,559,514,490,30.20,29.00
0:0,559,513,489,30.20,29.00
0:0,558,513,488,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,514,489,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,559,513,488,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,514,489,30.20,29.00
0:0,558,513,489,30.30,29.00
0:0,558,512,488,30.30,29.00
0:0,558,513,489,30.30,29.00
0:0,559,513,489,30.30,29.00
0:0,558,514,489,30.20,29.00
0:0,558,512,488,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,513,489,30.20,29.00
0:0,558,512,489,30.20,29.00
0:0,558,512,489,30.30,30.00
0:0,558,512,488,30.30,30.00
0:0,558,512,489,30.30,30.00
0:0,557,513,490,30.30,30.00
0:0,558,513,489,30.00,30.00
0:0,557,512,488,30.00,30.00
0:0,557,513,488,30.00,30.00
0:0,558,513,489,30.00,30.00
0:0,557,514,489,30.10,30.00
0:0,558,511,488,30.10,30.00
0:0,557,511,488,30.10,30.00
0:0,557,513,489,30.10,30.00
0:0,557,513,489,30.30,30.00
0:0,558,512,488,30.30,30.00
0:0,557,512,488,30.30,30.00
0:0,557,514,490,30.30,30.00
0:0,557,514,490,30.20,30.00
0:0,557,512,488,30.20,30.00
0:0,557,512,488,30.20,30.00
0:0,557,512,488,30.20,30.00
0:0,557,513,489,30.10,30.00
0:0,557,512,488,30.10,30.00
0:0,557,512,488,30.10,30.00
0:0,557,512,488,30.10,30.00
0:0,557,513,489,30.10,31.00
0:0,557,512,488,30.10,31.00
0:0,558,513,489,30.10,31.00
0:0,557,512,489,30.10,31.00
0:0,556,513,489,30.10,31.00
0:0,556,511,487,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,557,512,488,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,556,511,487,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,557,513,489,30.10,31.00
0:0,556,511,487,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,556,512,488,30.10,31.00
0:0,556,512,488,30.20,31.00
0:0,556,511,486,30.20,31.00
0:0,556,512,487,30.20,31.00
0:0,556,512,487,30.20,31.00
0:0,555,513,488,30.10,30.00
0:0,555,510,486,30.10,30.00
0:0,555,510,487,30.10,30.00
0:0,555,512,488,30.10,30.00
0:0,555,511,487,30.00,30.00
0:0,555,510,486,30.00,30.00
0:0,555,511,487,30.00,30.00
0:0,555,511,487,30.00,30.00
0:0,555,511,487,30.10,30.00
0:0,555,510,486,30.10,30.00
0:0,555,511,487,30.10,30.00
0:0,555,511,487,30.10,30.00
0:0,555,512,488,30.00,29.00
0:0,555,512,487,30.00,29.00
0:0,555,511,487,30.00,29.00
0:0,555,511,487,30.00,29.00
0:0,556,512,488,30.10,30.00
0:0,556,511,486,30.10,30.00
0:0,556,512,488,30.10,30.00
0:0,556,511,488,30.10,30.00
0:0,556,513,489,30.10,30.00
0:0,557,511,487,30.10,30.00
0:0,557,513,489,30.10,30.00
0:0,557,512,488,30.10,30.00
0:0,556,513,489,30.10,30.00
0:0,557,511,487,30.10,30.00
0:0,556,512,488,30.10,30.00
0:0,556,512,488,30.10,30.00
0:0,556,512,488,30.20,30.00
0:0,556,513,488,30.20,30.00
0:0,557,512,488,30.20,30.00
0:0,556,512,488,30.20,30.00
0:0,556,512,488,30.10,30.00
0:0,557,511,486,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,513,489,30.10,30.00
0:0,556,512,488,30.00,30.00
0:0,556,512,487,30.00,30.00
0:0,556,511,488,30.00,30.00
0:0,556,513,489,30.00,30.00
0:0,556,511,488,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,511,487,30.10,30.00
0:0,556,511,488,30.10,30.00
0:0,556,512,488,30.10,30.00
0:0,555,511,488,30.00,30.00
0:0,555,510,486,30.00,30.00
0:0,555,511,487,30.00,30.00
0:0,555,511,487,30.00,30.00
0:0,555,511,487,30.10,30.00
0:0,555,510,486,30.10,30.00
0:0,555,512,488,30.10,30.00
0:0,555,511,488,30.10,30.00
0:0,555,512,488,30.10,30.00
0:0,555,509,486,30.10,30.00
0:0,555,511,487,30.10,30.00
0:0,556,511,486,30.10,30.00
0:0,555,511,487,30.00,30.00
0:0,554,510,486,30.00,30.00
0:0,555,510,487,30.00,30.00
0:0,554,510,487,30.00,30.00
0:0,555,510,487,30.00,30.00
0:0,555,511,487,30.00,30.00
0:0,554,511,487,30.00,30.00
0:0,554,510,487,30.00,30.00
0:0,554,510,487,30.00,29.00
0:0,555,509,486,30.00,29.00
0:0,554,510,487,30.00,29.00
0:0,554,510,487,30.00,29.00
0:0,554,510,487,30.00,29.00
0:0,554,509,485,30.00,29.00
0:0,554,511,487,30.00,29.00
0:0,554,510,486,30.00,29.00
0:0,554,510,486,30.00,29.00
0:0,553,509,485,30.00,29.00
0:0,553,509,486,30.00,29.00
0:0,553,509,486,30.00,29.00
0:0,553,509,486,30.00,29.00
0:0,553,508,484,30.00,29.00
0:0,552,508,485,30.00,29.00
0:0,552,508,484,30.00,29.00
0:0,552,508,485,30.10,28.00
0:0,552,507,484,30.10,28.00
0:0,552,508,485,30.10,28.00
0:0,553,508,485,30.10,28.00
0:0,552,508,485,30.20,28.00
0:0,552,507,484,30.20,28.00
0:0,552,508,484,30.20,28.00
0:0,552,508,484,30.20,28.00
0:0,552,508,485,30.10,28.00
0:0,552,507,483,30.10,28.00
0:0,552,508,484,30.10,28.00
0:0,551,508,484,30.10,28.00
0:0,551,508,485,30.10,27.00
0:0,551,507,483,30.10,27.00
0:0,551,507,484,30.10,27.00
0:0,551,508,484,30.10,27.00
0:0,551,508,484,30.10,27.00
0:0,551,507,483,30.10,27.00
0:0,551,507,484,30.10,27.00
0:0,551,508,484,30.10,27.00
0:0,552,508,485,30.10,27.00
0:0,552,507,483,30.10,27.00
0:0,552,508,484,30.10,27.00
0:0,552,508,484,30.10,27.00
0:0,552,509,485,30.00,27.00
0:0,552,508,484,30.00,27.00
0:0,552,508,485,30.00,27.00
0:0,552,508,485,30.00,27.00
0:0,552,509,485,30.00,27.00
0:0,552,508,484,30.00,27.00
0:0,552,509,485,30.00,27.00
0:0,552,510,486,30.00,27.00
0:0,552,509,485,30.10,27.00
0:0,552,507,483,30.10,27.00
0:0,552,508,484,30.10,27.00
0:0,552,509,485,30.10,27.00
0:0,551,508,484,30.00,27.00
0:0,552,507,483,30.00,27.00
0:0,552,508,484,30.00,27.00
0:0,552,508,484,30.00,27.00
0:0,551,508,484,30.00,28.00
0:0,552,508,484,30.00,28.00
0:0,552,508,484,30.00,28.00
0:0,552,508,484,30.00,28.00
0:0,551,508,484,30.20,28.00
0:0,551,507,483,30.20,28.00
0:0,551,507,483,30.20,28.00
0:0,551,507,484,30.20,28.00
0:0,552,508,484,30.10,28.00
0:0,551,507,483,30.10,28.00
0:0,551,507,484,30.10,28.00
0:0,551,508,484,30.10,28.00
0:0,551,508,484,30.00,28.00
0:0,551,507,484,30.00,28.00
0:0,551,508,484,30.00,28.00
0:0,552,508,484,30.00,28.00
0:0,551,508,484,30.00,29.00
0:0,551,507,483,30.00,29.00
0:0,551,508,484,30.00,29.00
0:0,551,508,484,30.00,29.00
0:0,552,509,485,30.00,28.00
0:0,551,507,484,30.00,28.00
0:0,551,507,484,30.00,28.00
0:0,551,507,484,30.00,28.00
0:0,550,507,484,30.10,28.00
0:0,550,506,483,30.10,28.00
0:0,550,507,483,30.10,28.00
0:0,550,507,483,30.10,28.00
0:0,550,506,483,30.20,28.00
0:0,550,506,482,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.10,28.00
0:0,550,506,482,30.10,28.00
0:0,550,507,483,30.10,28.00
0:0,551,507,484,30.10,28.00
0:0,552,508,484,30.00,28.00
0:0,550,506,483,30.00,28.00
0:0,550,507,483,30.00,28.00
0:0,550,507,484,30.00,28.00
0:0,550,506,484,30.10,28.00
0:0,550,506,483,30.10,28.00
0:0,550,507,483,30.10,28.00
0:0,550,507,484,30.10,28.00
0:0,550,507,483,30.00,28.00
0:0,551,506,483,30.00,28.00
0:0,551,507,483,30.00,28.00
0:0,551,507,484,30.00,28.00
0:0,551,507,484,30.20,28.00
0:0,551,506,483,30.20,28.00
0:0,551,507,483,30.20,28.00
0:0,550,507,484,30.20,28.00
0:0,550,507,484,30.30,28.00
0:0,550,506,483,30.30,28.00
0:0,550,507,483,30.30,28.00
0:0,550,507,483,30.30,28.00
0:0,550,507,483,30.20,28.00
0:0,550,506,482,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,506,482,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.20,28.00
0:0,550,507,483,30.20,29.00
0:0,550,506,481,30.20,29.00
0:0,550,507,482,30.20,29.00
0:0,550,506,483,30.20,29.00
0:0,551,506,482,30.20,29.00
0:0,550,506,482,30.20,29.00
0:0,550,506,482,30.20,29.00
0:0,550,507,483,30.20,29.00
0:0,550,507,483,30.20,29.00
0:0,550,506,482,30.20,29.00
0:0,550,506,482,30.20,29.00
0:0,550,507,483,30.20,29.00
0:0,550,506,483,30.10,30.00
0:0,550,506,482,30.10,30.00
0:0,549,506,482,30.10,30.00
0:0,549,507,483,30.10,30.00
0:0,550,507,483,30.10,30.00
0:0,551,506,482,30.10,30.00
0:0,549,507,483,30.10,30.00
0:0,549,506,483,30.10,30.00
0:0,550,506,483,30.20,30.00
0:0,549,506,482,30.20,30.00
0:0,550,506,483,30.20,30.00
0:0,549,506,483,30.20,30.00
0:0,549,506,483,30.10,30.00
0:0,549,505,482,30.10,30.00
0:0,550,507,483,30.10,30.00
0:0,549,506,482,30.10,30.00
0:0,549,506,483,30.20,30.00
0:0,549,505,481,30.20,30.00
0:0,549,506,482,30.20,30.00
0:0,549,506,482,30.20,30.00
0:0,549,507,483,30.20,31.00
0:0,549,505,481,30.20,31.00
0:0,548,506,482,30.20,31.00
0:0,548,506,482,30.20,31.00
0:0,549,507,483,30.10,31.00
0:0,548,505,482,30.10,31.00
0:0,549,505,482,30.10,31.00
0:0,548,505,482,30.10,31.00
0:0,548,506,482,30.10,30.00
0:0,548,505,481,30.10,30.00
0:0,548,506,483,30.10,30.00
0:0,548,506,483,30.10,30.00
0:0,548,505,482,30.20,30.00
0:0,549,505,482,30.20,30.00
0:0,548,505,482,30.20,30.00
0:0,549,505,482,30.20,30.00
0:0,548,505,482,30.20,30.00
0:0,548,505,481,30.20,30.00
0:0,548,504,482,30.20,30.00
0:0,548,506,483,30.20,30.00
0:0,548,505,483,30.10,30.00
0:0,548,504,481,30.10,30.00
0:0,548,505,482,30.10,30.00
0:0,548,505,482,30.10,30.00
0:0,548,505,482,30.10,30.00
0:0,548,504,481,30.10,30.00
0:0,548,505,481,30.10,30.00
0:0,547,504,481,30.10,30.00
0:0,549,505,481,30.00,31.00
0:0,547,504,480,30.00,31.00
0:0,547,504,481,30.00,31.00
0:0,547,504,481,30.00,31.00
0:0,547,505,481,30.10,31.00
0:0,547,504,480,30.10,31.00
0:0,547,505,481,30.10,31.00
0:0,547,505,481,30.10,31.00
0:0,547,504,481,30.20,31.00
0:0,547,504,480,30.20,31.00
0:0,547,505,481,30.20,31.00
0:0,547,505,481,30.20,31.00
0:0,547,505,481,30.20,32.00
0:0,546,504,480,30.20,32.00
0:0,546,504,480,30.20,32.00
0:0,546,504,480,30.20,32.00
0:0,546,504,480,30.10,32.00
0:0,546,503,479,30.10,32.00
0:0,547,504,481,30.10,32.00
0:0,546,504,481,30.10,32.00
0:0,546,504,481,30.00,32.00
0:0,546,503,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,505,481,30.00,32.00
0:0,546,504,481,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,481,30.00,32.00
0:0,546,504,481,30.10,31.00
0:0,547,505,480,30.10,31.00
0:0,547,504,481,30.10,31.00
0:0,546,504,481,30.10,31.00
0:0,546,504,481,30.00,31.00
0:0,547,504,480,30.00,31.00
0:0,546,505,481,30.00,31.00
0:0,546,504,481,30.00,31.00
0:0,546,504,481,30.00,32.00
0:0,546,503,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,481,30.00,32.00
0:0,546,504,481,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,481,30.00,32.00
0:0,547,504,481,30.00,32.00
0:0,546,504,481,30.10,32.00
0:0,546,503,480,30.10,32.00
0:0,546,504,480,30.10,32.00
0:0,546,504,480,30.10,32.00
0:0,546,504,480,30.00,32.00
0:0,546,503,479,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,503,479,30.00,32.00
0:0,546,503,480,30.00,32.00
0:0,547,504,480,30.00,32.00
0:0,545,504,480,30.10,31.00
0:0,545,503,479,30.10,31.00
0:0,545,504,480,30.10,31.00
0:0,545,503,480,30.10,31.00
0:0,545,504,480,30.00,32.00
0:0,545,503,479,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,546,504,480,30.00,32.00
0:0,545,503,480,30.00,32.00
0:0,546,503,479,30.00,32.00
0:0,547,503,480,30.00,32.00
0:0,545,504,480,30.00,32.00
0:0,545,503,480,30.00,32.00
0:0,546,503,480,30.00,32.00
0:0,545,503,479,30.00,32.00
0:0,545,503,480,30.00,32.00
0:0,545,503,480,30.00,32.00
0:0,546,502,479,30.00,32.00
0:0,546,503,479,30.00,32.00
0:0,545,503,479,30.00,32.00
0:0,545,503,480,29.90,31.00
0:0,545,502,479,29.90,31.00
0:0,545,503,480,29.90,31.00
0:0,545,502,480,29.90,31.00
0:0,545,503,480,30.00,31.00
0:0,544,502,479,30.00,31.00
0:0,545,503,480,30.00,31.00
0:0,544,504,481,30.00,31.00
0:0,544,503,481,30.00,31.00
0:0,545,502,479,30.00,31.00
0:0,544,503,480,30.00,31.00
0:0,544,503,480,30.00,31.00
0:0,544,503,479,29.90,32.00
0:0,544,502,479,29.90,32.00
0:0,544,503,480,29.90,32.00
0:0,545,503,480,29.90,32.00
0:0,544,503,480,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,503,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,545,502,479,30.00,32.00
0:0,544,503,479,30.00,32.00
0:0,544,502,478,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,503,479,30.00,32.00
0:0,544,501,478,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,30.00,32.00
0:0,544,502,479,29.90,31.00
0:0,544,502,478,29.90,31.00
0:0,544,502,479,29.90,31.00
0:0,544,502,479,29.90,31.00
0:0,543,502,479,29.90,32.00
0:0,543,501,477,29.90,32.00
0:0,543,501,478,29.90,32.00
0:0,543,501,478,29.90,32.00
0:0,543,501,478,29.90,31.00
0:0,543,501,477,29.90,31.00
0:0,543,501,478,29.90,31.00
0:0,543,501,478,29.90,31.00
0:0,543,501,478,30.00,31.00
0:0,543,500,477,30.00,31.00
0:0,543,502,478,30.00,31.00
0:0,542,501,478,30.00,31.00
0:0,542,501,478,30.00,31.00
0:0,543,500,477,30.00,31.00
0:0,542,500,477,30.00,31.00
0:0,542,501,478,30.00,31.00
0:0,542,500,478,30.00,32.00
0:0,542,500,477,30.00,32.00
0:0,542,500,477,30.00,32.00
0:0,541,500,477,30.00,32.00
0:0,541,500,477,29.90,32.00
0:0,541,499,476,29.90,32.00
0:0,541,499,476,29.90,32.00
0:0,541,499,476,29.90,32.00
0:0,541,501,478,29.80,32.00
0:0,541,499,476,29.80,32.00
0:0,541,499,477,29.80,32.00
0:0,541,500,477,29.80,32.00
0:0,541,500,477,29.90,32.00
0:0,541,500,477,29.90,32.00
0:0,541,500,477,29.90,32.00
0:0,541,500,477,29.90,32.00
0:0,541,499,477,30.00,32.00
0:0,540,499,476,30.00,32.00
0:0,540,499,476,30.00,32.00
0:0,540,499,476,30.00,32.00
0:0,540,500,477,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,477,29.90,31.00
0:0,540,499,477,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,541,498,476,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,500,477,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,541,498,475,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,500,476,29.90,31.00
0:0,540,499,477,29.90,31.00
0:0,540,498,475,29.90,31.00
0:0,540,499,476,29.90,31.00
0:0,542,500,477,29.90,31.00
0:0,540,500,477,29.90,31.00
0:0,541,500,476,29.90,31.00
0:0,540,499,477,29.90,31.00
0:0,540,499,477,29.90,31.00
0:0,541,499,477,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,499,477,29.90,32.00
0:0,541,500,477,29.90,32.00
0:0,540,500,478,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,541,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,477,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,499,477,29.80,32.00
0:0,540,500,477,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,500,477,29.90,32.00
0:0,540,500,477,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,501,477,29.80,32.00
0:0,541,500,477,29.80,32.00
0:0,540,500,477,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,500,477,29.90,32.00
0:0,540,499,477,29.80,32.00
0:0,540,499,475,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,500,476,29.80,32.00
0:0,540,500,477,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,499,476,29.80,32.00
0:0,540,500,477,29.80,32.00
0:0,540,499,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,500,476,29.90,32.00
0:0,540,499,476,29.90,32.00
0:0,540,500,477,29.80,31.00
0:0,540,499,475,29.80,31.00
0:0,540,499,476,29.80,31.00
0:0,539,500,476,29.80,31.00
0:0,540,501,478,29.90,33.00
0:0,539,499,476,29.90,33.00
0:0,539,499,476,29.90,33.00
0:0,539,499,476,29.90,33.00
0:0,539,500,477,29.80,34.00
0:0,539,499,476,29.80,34.00
0:0,540,499,477,29.80,34.00
0:0,539,499,476,29.80,34.00
0:0,539,499,476,29.80,34.00
0:0,539,498,475,29.80,34.00
0:0,539,499,476,29.80,34.00
0:0,539,499,476,29.80,34.00
0:0,539,499,477,29.80,35.00
0:0,539,498,475,29.80,35.00
0:0,539,499,476,29.80,35.00
0:0,539,499,476,29.80,35.00
0:0,539,499,476,29.90,34.00
0:0,539,498,475,29.90,34.00
0:0,539,499,475,29.90,34.00
0:0,539,499,476,29.90,34.00
0:0,539,499,476,29.90,34.00
0:0,539,498,475,29.90,34.00
0:0,539,498,476,29.90,34.00
0:0,539,499,476,29.90,34.00
0:0,539,499,476,29.80,33.00
0:0,539,497,475,29.80,33.00
0:0,539,499,475,29.80,33.00
0:0,539,498,476,29.80,33.00
0:0,539,499,476,29.80,33.00
0:0,539,498,475,29.80,33.00
0:0,539,498,476,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,498,476,29.80,33.00
0:0,538,497,475,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,499,476,29.80,33.00
0:0,538,497,475,29.80,33.00
0:0,538,498,474,29.80,33.00
0:0,538,498,474,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,498,474,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,498,475,29.80,33.00
0:0,538,498,475,29.90,33.00
0:0,538,499,475,29.90,33.00
0:0,538,498,475,29.90,33.00
0:0,538,499,476,29.90,33.00
0:0,537,499,476,29.80,33.00
0:0,537,496,474,29.80,33.00
0:0,537,498,474,29.80,33.00
0:0,537,498,474,29.80,33.00
0:0,537,498,474,29.80,34.00
0:0,537,497,474,29.80,34.00
0:0,537,497,474,29.80,34.00
0:0,538,499,475,29.80,34.00
0:0,538,498,475,29.80,34.00
0:0,538,498,474,29.80,34.00
0:0,538,498,475,29.80,34.00
0:0,538,499,475,29.80,34.00
0:0,538,499,476,29.80,33.00
0:0,537,498,475,29.80,33.00
0:0,537,497,474,29.80,33.00
0:0,536,497,474,29.80,33.00
0:0,536,497,474,29.80,33.00
0:0,536,496,473,29.80,33.00
0:0,537,498,474,29.80,33.00
0:0,537,497,474,29.80,33.00
0:0,537,497,474,29.80,33.00
0:0,536,496,472,29.80,33.00
0:0,536,497,474,29.80,33.00
0:0,536,496,474,29.80,33.00
0:0,536,497,473,29.80,32.00
0:0,536,496,473,29.80,32.00
0:0,536,498,474,29.80,32.00
0:0,537,496,474,29.80,32.00
0:0,536,497,474,29.80,32.00
0:0,536,497,473,29.80,32.00
0:0,536,496,474,29.80,32.00
0:0,536,496,473,29.80,32.00
0:0,536,497,473,29.80,32.00
0:0,536,496,473,29.80,32.00
0:0,537,496,473,29.80,32.00
0:0,536,496,473,29.80,32.00
0:0,536,496,473,29.80,32.00
0:0,535,496,473,29.80,32.00
0:0,535,496,473,29.80,32.00
0:0,535,496,473,29.80,32.00
0:0,535,496,473,29.80,31.00
0:0,535,495,472,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,495,472,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,496,474,29.80,31.00
0:0,535,494,472,29.80,31.00
0:0,535,495,472,29.80,31.00
0:0,535,495,472,29.80,31.00
0:0,534,495,472,29.80,31.00
0:0,536,494,471,29.80,31.00
0:0,535,496,473,29.80,31.00
0:0,535,495,473,29.80,31.00
0:0,535,495,473,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,473,29.80,32.00
0:0,535,494,472,29.80,32.00
0:0,535,495,471,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,494,472,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,494,472,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,472,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,535,494,472,29.80,32.00
0:0,534,494,470,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,470,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,472,29.80,31.00
0:0,534,494,471,29.80,31.00
0:0,534,494,471,29.80,31.00
0:0,535,494,471,29.80,31.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,494,471,29.80,32.00
0:0,535,496,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,495,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,534,495,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,494,472,29.80,32.00
0:0,534,494,470,29.80,32.00
0:0,534,495,471,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,535,495,472,29.80,32.00
0:0,535,495,471,29.80,32.00
0:0,535,494,472,29.80,32.00
0:0,534,495,472,29.80,32.00
0:0,534,494,472,29.80,32.00
0:0,533,494,471,29.80,32.00
0:0,534,494,471,29.80,32.00
0:0,533,494,471,29.80,32.00
0:0,533,494,471,29.80,31.00
0:0,533,494,470,29.80,31.00
0:0,533,494,471,29.80,31.00
0:0,533,494,471,29.80,31.00
0:0,533,494,471,29.80,31.00
0:0,534,493,470,29.80,31.00
0:0,533,494,471,29.80,31.00
0:0,533,494,471,29.80,31.00
0:0,533,494,472,29.80,32.00
0:0,533,493,470,29.80,32.00
0:0,533,494,471,29.80,32.00
