TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
254:119,567,346,397,28.00,21.00
254:119,567,348,399,28.00,21.00
254:119,567,346,397,28.10,21.00
254:119,567,348,396,28.10,21.00
254:119,567,348,396,28.10,21.00
254:119,567,348,398,28.10,21.00
254:119,567,349,397,28.10,21.00
254:119,566,349,397,28.10,21.00
254:119,566,349,397,28.10,21.00
254:119,566,349,397,28.10,21.00
254:119,566,347,398,28.00,21.00
254:119,566,348,396,28.00,21.00
254:119,566,346,397,28.00,21.00
254:119,566,349,397,28.00,21.00
254:119,566,347,395,28.00,21.00
254:119,566,346,397,28.00,21.00
254:119,567,348,398,28.00,21.00
254:119,567,348,397,28.00,21.00
254:119,567,345,398,28.00,21.00
254:119,567,347,397,28.00,21.00
254:119,567,347,397,28.00,21.00
254:119,566,348,397,28.00,21.00
254:119,565,347,395,28.10,22.00
254:119,566,348,398,28.10,22.00
254:119,566,348,396,28.10,22.00
254:119,566,347,396,28.10,22.00
254:119,566,347,397,28.00,22.00
254:119,566,347,397,28.00,22.00
254:119,566,349,397,28.00,22.00
254:119,567,346,396,28.00,22.00
254:119,566,347,398,28.00,22.00
254:119,566,348,394,28.00,22.00
254:119,567,348,398,28.00,22.00
254:119,566,346,397,28.00,22.00
254:119,566,347,398,28.10,21.00
254:119,566,348,394,28.10,21.00
254:119,566,348,398,28.10,21.00
254:119,566,350,397,28.10,21.00
254:119,566,349,396,28.10,22.00
254:119,565,348,398,28.10,22.00
254:119,566,347,396,28.10,22.00
254:119,566,348,395,28.10,22.00
254:119,566,347,397,28.00,21.00
254:119,566,348,397,28.00,21.00
254:119,566,347,398,28.00,21.00
254:119,566,347,397,28.00,21.00
254:119,566,349,398,28.00,21.00
254:119,565,348,398,28.00,21.00
254:119,563,348,398,28.00,21.00
254:119,562,348,394,28.00,21.00
254:119,560,347,398,28.00,21.00
254:119,558,346,394,28.00,21.00
254:119,552,346,397,28.00,21.00
254:119,554,348,398,28.00,21.00
254:119,552,347,397,28.00,21.00
254:119,546,347,396,28.00,21.00
254:119,543,347,395,28.00,21.00
254:119,528,349,397,28.00,21.00
254:119,550,350,395,28.00,21.00
254:119,550,347,395,28.00,21.00
254:119,546,347,398,28.00,21.00
254:119,541,348,397,28.00,21.00
254:119,532,346,396,28.00,21.00
254:119,528,347,397,28.00,21.00
254:119,519,347,398,28.00,21.00
254:119,481,347,397,28.00,21.00
254:119,486,348,397,28.10,21.00
254:119,493,349,398,28.10,21.00
254:119,441,349,394,28.10,21.00
254:119,440,346,396,28.10,21.00
254:119,500,350,398,28.00,21.00
254:119,447,348,398,28.00,21.00
254:119,410,350,398,28.00,21.00
254:119,442,346,396,28.00,21.00
254:119,459,346,397,28.00,22.00
254:119,550,349,396,28.00,22.00
254:119,554,345,397,28.00,22.00
254:119,555,349,398,28.00,22.00
254:119,555,348,398,28.00,22.00
254:119,557,346,397,28.00,22.00
254:119,556,347,397,28.00,22.00
254:119,556,346,397,28.00,22.00
254:119,556,347,397,28.00,22.00
254:119,558,346,397,28.00,22.00
254:119,559,349,395,28.00,22.00
254:119,559,346,396,28.00,22.00
254:119,558,347,398,28.00,22.00
254:119,559,350,398,28.00,22.00
254:119,560,346,398,28.00,22.00
254:119,559,345,397,28.00,22.00
254:119,558,344,397,28.00,22.00
254:119,559,350,396,28.00,22.00
254:119,559,349,397,28.00,22.00
254:119,559,345,395,28.00,22.00
254:119,559,346,396,28.00,22.00
254:119,559,350,394,28.00,22.00
254:119,559,348,396,28.00,22.00
254:119,560,348,397,28.00,22.00
254:119,559,346,398,28.10,22.00
254:119,559,346,397,28.10,22.00
254:119,560,349,397,28.10,22.00
254:119,559,349,398,28.10,22.00
254:119,561,350,397,28.00,22.00
254:119,562,348,398,28.00,22.00
254:119,563,347,398,28.00,22.00
254:119,563,346,394,28.00,22.00
254:119,563,348,397,28.00,22.00
254:119,564,349,394,28.00,22.00
254:119,563,348,397,28.00,22.00
254:119,563,349,398,28.00,22.00
254:119,563,347,398,28.00,22.00
254:119,563,349,397,28.00,22.00
254:119,563,348,398,28.00,22.00
254:119,563,345,396,28.00,22.00
254:119,563,349,398,28.10,21.00
254:119,563,347,397,28.10,21.00
254:119,563,350,398,28.10,21.00
254:119,563,347,397,28.10,21.00
254:119,563,349,396,28.00,21.00
254:119,563,348,396,28.00,21.00
254:119,563,348,398,28.00,21.00
254:119,563,348,396,28.00,21.00
254:119,563,347,398,28.00,21.00
254:119,563,348,397,28.00,21.00
254:119,563,348,395,28.00,21.00
254:119,563,350,396,28.00,21.00
254:119,564,345,397,28.00,21.00
254:119,564,349,397,28.00,21.00
254:119,564,349,397,28.00,21.00
254:119,564,348,397,28.00,21.00
254:119,564,348,396,28.00,21.00
254:119,564,347,398,28.00,21.00
254:119,564,348,396,28.00,21.00
254:119,565,347,397,28.00,21.00
254:119,564,349,396,28.00,21.00
254:119,564,348,398,28.00,21.00
254:119,564,349,397,28.00,21.00
254:119,564,345,397,28.00,21.00
254:119,564,348,397,28.00,21.00
254:119,564,348,398,28.00,21.00
254:119,564,347,396,28.00,21.00
254:119,564,348,396,28.00,21.00
254:119,564,348,398,28.00,21.00
254:119,564,349,398,28.00,21.00
254:119,564,349,398,28.00,21.00
254:119,564,348,397,28.00,21.00
254:119,564,347,394,28.00,21.00
254:119,565,349,397,28.00,21.00
254:119,564,348,398,28.00,21.00
254:119,564,346,397,28.00,21.00
254:119,564,347,397,28.00,21.00
254:119,564,347,398,28.00,21.00
254:119,564,347,397,28.00,21.00
254:119,564,349,395,28.00,21.00
254:119,565,347,397,28.10,21.00
254:119,563,345,398,28.10,21.00
254:119,563,349,396,28.10,21.00
254:119,563,348,397,28.10,21.00
254:119,563,345,394,28.10,21.00
254:119,563,348,398,28.10,21.00
254:119,563,349,397,28.10,21.00
254:119,563,348,397,28.10,21.00
254:119,563,346,397,28.00,21.00
254:119,563,350,398,28.00,21.00
254:119,563,345,397,28.00,21.00
254:119,563,345,396,28.00,21.00
254:119,564,348,396,28.00,21.00
254:119,563,348,397,28.00,21.00
254:119,562,346,396,28.00,21.00
254:119,563,348,397,28.00,21.00
254:119,563,347,397,28.00,21.00
254:119,563,350,396,28.00,21.00
254:119,563,348,397,28.00,21.00
254:119,563,347,397,28.00,21.00
254:119,563,346,397,28.00,20.00
254:119,563,349,396,28.00,20.00
254:119,563,349,396,28.00,20.00
254:119,563,347,397,28.00,20.00
254:119,563,348,396,28.00,20.00
254:119,563,347,397,28.00,20.00
254:119,564,348,397,28.00,20.00
254:119,563,349,398,28.00,20.00
254:119,564,348,396,28.00,20.00
254:119,563,348,397,28.00,20.00
254:119,563,348,396,28.00,20.00
254:119,563,347,396,28.00,20.00
254:119,562,349,396,28.00,20.00
254:119,563,348,396,28.00,20.00
254:119,563,348,396,28.00,20.00
254:119,563,348,397,28.00,20.00
254:119,563,348,397,28.00,20.00
254:119,563,347,398,28.00,20.00
254:119,563,345,396,28.00,20.00
254:119,563,347,396,28.00,20.00
254:119,563,346,397,28.00,20.00
254:119,563,350,397,28.00,20.00
254:119,562,347,398,28.00,20.00
254:119,563,347,397,28.00,20.00
254:119,562,346,393,28.00,20.00
254:119,563,349,396,28.00,20.00
254:119,562,349,398,28.00,20.00
254:119,562,348,396,28.00,20.00
254:119,562,347,395,28.00,20.00
254:119,562,350,397,28.00,20.00
254:119,562,348,396,28.00,20.00
254:119,562,348,396,28.00,20.00
254:119,562,347,396,27.90,19.00
254:119,562,349,396,27.90,19.00
254:119,561,346,394,27.90,19.00
254:119,561,344,396,27.90,19.00
254:119,561,348,397,28.10,20.00
254:119,561,348,396,28.10,20.00
254:119,561,348,396,28.10,20.00
254:119,561,348,395,28.10,20.00
254:119,560,346,396,28.00,20.00
254:119,561,349,395,28.00,20.00
254:119,561,347,396,28.00,20.00
254:119,561,347,397,28.00,20.00
254:119,561,348,394,28.00,20.00
254:119,561,348,397,28.00,20.00
254:119,561,347,397,28.00,20.00
254:119,561,347,395,28.00,20.00
254:119,561,347,396,28.00,19.00
254:119,561,348,397,28.00,19.00
254:119,561,348,396,28.00,19.00
254:119,561,347,398,28.00,19.00
254:119,561,347,395,28.00,19.00
254:119,560,346,394,28.00,19.00
254:119,560,345,397,28.00,19.00
254:119,560,347,397,28.00,19.00
254:119,560,346,397,28.00,19.00
254:119,559,348,398,28.00,19.00
254:119,559,346,397,28.00,19.00
254:119,559,348,394,28.00,19.00
254:119,559,347,397,28.10,19.00
254:119,559,347,397,28.10,19.00
254:119,559,348,397,28.10,19.00
254:119,559,348,396,28.10,19.00
254:119,559,347,396,28.10,19.00
254:119,559,349,397,28.10,19.00
254:119,559,347,398,28.10,19.00
254:119,559,345,397,28.10,19.00
254:119,559,346,396,28.00,19.00
254:119,559,351,397,28.00,19.00
254:119,559,349,396,28.00,19.00
254:119,559,345,396,28.00,19.00
254:119,559,344,396,28.00,19.00
254:119,559,348,398,28.00,19.00
254:119,559,348,397,28.00,19.00
254:119,559,348,397,28.00,19.00
254:119,559,347,395,28.00,19.00
254:119,559,349,396,28.00,19.00
254:119,560,347,396,28.00,19.00
254:119,559,347,394,28.00,19.00
254:119,560,348,396,28.00,19.00
254:119,559,345,397,28.00,19.00
254:119,559,347,397,28.00,19.00
254:119,559,347,397,28.00,19.00
254:119,559,347,395,27.90,18.00
254:119,559,348,394,27.90,18.00
254:119,559,346,397,27.90,18.00
254:119,558,349,396,27.90,18.00
254:119,556,348,397,28.00,19.00
254:119,556,349,396,28.00,19.00
254:119,555,348,395,28.00,19.00
254:119,553,347,396,28.00,19.00
254:119,554,347,395,27.90,18.00
254:119,553,349,397,27.90,18.00
254:119,556,348,397,27.90,18.00
254:119,557,348,398,27.90,18.00
254:119,556,345,397,27.90,18.00
254:119,558,349,397,27.90,18.00
254:119,558,348,396,27.90,18.00
254:119,558,349,395,27.90,18.00
254:119,558,348,397,28.00,19.00
254:119,559,350,398,28.00,19.00
254:119,559,345,396,28.00,19.00
254:119,558,347,397,28.00,19.00
254:119,558,348,394,28.00,19.00
254:119,558,347,397,28.00,19.00
254:119,559,350,396,28.00,19.00
254:119,559,348,398,28.00,19.00
254:119,559,346,395,28.00,20.00
254:119,559,347,397,28.00,20.00
254:119,559,348,395,28.00,20.00
254:119,559,347,396,28.00,20.00
254:119,560,349,397,28.00,20.00
254:119,560,348,397,28.00,20.00
254:119,559,346,397,28.00,20.00
254:119,559,349,397,28.00,20.00
254:119,559,348,397,27.90,19.00
254:119,559,347,394,27.90,19.00
254:119,558,348,396,27.90,19.00
254:119,559,349,397,27.90,19.00
254:119,558,348,393,28.00,20.00
254:119,558,344,396,28.00,20.00
254:119,558,348,396,28.00,20.00
254:119,557,347,398,28.00,20.00
254:119,558,347,397,28.00,20.00
254:119,558,345,394,28.00,20.00
254:119,558,348,394,28.00,20.00
254:119,557,348,397,28.00,20.00
254:119,557,348,397,28.00,20.00
254:119,558,347,396,28.00,20.00
254:119,558,347,397,28.00,20.00
254:119,559,348,394,28.00,20.00
254:119,559,346,397,28.00,20.00
254:119,559,349,396,28.00,20.00
254:119,560,346,398,28.00,20.00
254:119,560,347,397,28.00,20.00
254:119,559,347,394,28.00,20.00
254:119,560,345,395,28.00,20.00
254:119,560,349,397,28.00,20.00
254:119,560,346,395,28.00,20.00
254:119,559,349,397,27.90,19.00
254:119,559,349,397,27.90,19.00
254:119,558,350,394,27.90,19.00
254:119,558,347,394,27.90,19.00
254:119,558,346,398,27.90,18.00
254:119,558,347,397,27.90,18.00
254:119,558,345,397,27.90,18.00
254:119,558,348,397,27.90,18.00
254:119,557,344,394,28.00,19.00
254:119,558,349,396,28.00,19.00
254:119,557,346,396,28.00,19.00
254:119,558,345,397,28.00,19.00
254:119,558,348,398,28.00,19.00
254:119,558,348,397,28.00,19.00
254:119,558,348,398,28.00,19.00
254:119,558,347,395,28.00,19.00
254:119,558,347,398,27.90,18.00
254:119,558,348,395,27.90,18.00
254:119,557,348,398,27.90,18.00
254:119,557,348,396,27.90,18.00
254:119,558,346,397,28.00,19.00
254:119,558,348,399,28.00,19.00
254:119,557,347,398,28.00,19.00
254:119,557,349,397,28.00,19.00
254:119,557,348,397,27.90,18.00
254:119,557,346,396,27.90,18.00
254:119,557,347,397,27.90,18.00
254:119,557,349,397,27.90,18.00
254:119,557,344,397,27.90,18.00
254:119,557,345,398,27.90,18.00
254:119,557,348,397,27.90,18.00
254:119,557,347,397,27.90,18.00
254:119,557,347,395,27.90,18.00
254:119,557,348,398,27.90,18.00
254:119,557,349,396,27.90,18.00
254:119,557,348,397,27.90,18.00
254:119,557,346,397,28.00,19.00
254:119,557,348,397,28.00,19.00
254:119,557,349,396,28.00,19.00
254:119,556,347,396,28.00,19.00
254:119,556,348,397,28.00,19.00
254:119,556,349,398,28.00,19.00
254:119,557,345,396,28.00,19.00
254:119,556,345,396,28.00,19.00
254:119,556,346,397,27.90,18.00
254:119,556,348,396,27.90,18.00
254:119,556,348,394,27.90,18.00
254:119,556,348,396,27.90,18.00
254:119,555,349,396,28.00,19.00
254:119,555,346,398,28.00,19.00
254:119,554,349,397,28.00,19.00
254:119,553,348,394,28.00,19.00
254:119,553,349,397,27.90,18.00
254:119,552,348,394,27.90,18.00
254:119,550,348,398,27.90,18.00
254:119,551,347,397,27.90,18.00
254:119,548,346,395,27.90,18.00
254:119,550,349,397,27.90,18.00
254:119,553,349,399,27.90,18.00
254:119,552,348,398,27.90,18.00
254:119,554,348,396,27.90,19.00
254:119,554,345,396,27.90,19.00
254:119,554,349,396,27.90,19.00
254:119,555,348,397,27.90,19.00
254:119,555,347,394,27.90,19.00
254:119,555,347,394,27.90,19.00
254:119,556,348,397,27.90,19.00
254:119,556,349,394,27.90,19.00
254:119,556,347,396,27.90,19.00
254:119,555,346,397,27.90,19.00
254:119,556,347,397,27.90,19.00
254:119,555,345,397,27.90,19.00
254:119,554,347,397,27.90,19.00
254:119,552,347,396,27.90,19.00
254:119,553,349,396,27.90,19.00
254:119,554,348,397,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,553,346,397,27.90,19.00
254:119,553,348,398,27.90,19.00
254:119,554,345,397,27.90,19.00
254:119,554,346,398,27.90,19.00
254:119,554,345,397,27.90,19.00
254:119,554,350,395,27.90,19.00
254:119,554,346,398,27.90,19.00
254:119,554,348,397,27.90,19.00
254:119,555,348,398,27.90,19.00
254:119,555,348,396,27.90,19.00
254:119,555,347,394,27.90,19.00
254:119,555,349,397,27.90,20.00
254:119,555,349,397,27.90,20.00
254:119,554,350,394,27.90,20.00
254:119,553,348,398,27.90,20.00
254:119,553,347,394,28.00,21.00
254:119,553,346,396,28.00,21.00
254:119,553,348,397,28.00,21.00
254:119,554,348,397,28.00,21.00
254:119,553,348,397,28.00,21.00
254:119,553,349,396,28.00,21.00
254:119,553,348,395,28.00,21.00
254:119,553,347,397,28.00,21.00
254:119,554,349,394,27.90,20.00
254:119,553,348,397,27.90,20.00
254:119,553,350,398,27.90,20.00
254:119,553,348,397,27.90,20.00
254:119,553,348,397,27.90,20.00
254:119,552,347,394,27.90,20.00
254:119,553,348,396,27.90,20.00
254:119,553,347,397,27.90,20.00
254:119,553,345,398,27.90,20.00
254:119,553,348,395,27.90,20.00
254:119,553,349,396,27.90,20.00
254:119,552,347,397,27.90,20.00
254:119,552,347,397,27.90,20.00
254:119,552,348,397,27.90,20.00
254:119,552,349,397,27.90,20.00
254:119,552,348,394,27.90,20.00
254:119,552,346,397,27.90,20.00
254:119,552,348,397,27.90,20.00
254:119,552,349,395,27.90,20.00
254:119,552,348,396,27.90,20.00
254:119,553,347,394,27.90,20.00
254:119,552,350,397,27.90,20.00
254:119,552,347,396,27.90,20.00
254:119,552,346,397,27.90,20.00
254:119,552,349,397,28.00,20.00
254:119,552,348,397,28.00,20.00
254:119,553,348,397,28.00,20.00
254:119,552,346,398,28.00,20.00
254:119,553,347,397,27.90,19.00
254:119,553,347,396,27.90,19.00
254:119,553,347,395,27.90,19.00
254:119,554,347,398,27.90,19.00
254:119,554,346,397,27.90,19.00
254:119,555,348,398,27.90,19.00
254:119,554,347,398,27.90,19.00
254:119,554,347,397,27.90,19.00
254:119,553,344,395,28.00,20.00
254:119,553,348,397,28.00,20.00
254:119,553,347,396,28.00,20.00
254:119,553,348,396,28.00,20.00
254:119,553,345,397,27.80,19.00
254:119,553,347,397,27.80,19.00
254:119,552,347,394,27.80,19.00
254:119,552,348,397,27.80,19.00
254:119,552,348,398,27.90,19.00
254:119,552,348,396,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,553,348,396,27.90,19.00
254:119,552,344,396,27.90,19.00
254:119,552,347,396,27.90,19.00
254:119,552,346,397,27.90,19.00
254:119,552,345,396,27.90,19.00
254:119,552,346,396,27.90,19.00
254:119,552,347,398,28.00,20.00
254:119,552,348,396,28.00,20.00
254:119,552,348,398,28.00,20.00
254:119,551,347,397,28.00,20.00
254:119,552,344,396,27.90,19.00
254:119,552,346,398,27.90,19.00
254:119,552,345,397,27.90,19.00
254:119,552,347,398,27.90,19.00
254:119,552,348,397,27.90,19.00
254:119,552,345,398,27.90,19.00
254:119,552,345,397,27.90,19.00
254:119,552,348,396,27.90,19.00
254:119,552,348,396,27.90,18.00
254:119,552,347,397,27.90,18.00
254:119,552,348,395,27.90,18.00
254:119,552,346,397,27.90,18.00
254:119,553,347,396,27.90,18.00
254:119,553,349,396,27.90,18.00
254:119,553,349,396,27.90,18.00
254:119,554,349,396,27.90,18.00
254:119,552,347,398,28.00,20.00
254:119,552,348,398,28.00,20.00
254:119,552,349,398,28.00,20.00
254:119,552,348,396,28.00,20.00
254:119,551,347,395,28.00,20.00
254:119,552,347,396,28.00,20.00
254:119,552,347,395,28.00,20.00
254:119,551,348,397,28.00,20.00
254:119,551,349,397,28.00,20.00
254:119,552,345,397,28.00,20.00
254:119,551,348,397,28.00,20.00
254:119,551,347,395,28.00,20.00
254:119,551,347,396,28.00,19.00
254:119,551,346,396,28.00,19.00
254:119,551,347,396,28.00,19.00
254:119,551,348,396,28.00,19.00
254:119,551,344,397,28.00,19.00
254:119,551,349,398,28.00,19.00
254:119,552,348,396,28.00,19.00
254:119,551,346,398,28.00,19.00
254:119,551,346,396,27.90,18.00
254:119,552,347,396,27.90,18.00
254:119,552,349,397,27.90,18.00
254:119,552,347,397,27.90,18.00
254:119,552,346,397,28.00,19.00
254:119,552,347,395,28.00,19.00
254:119,553,348,397,28.00,19.00
254:119,553,347,394,28.00,19.00
254:119,553,348,397,27.90,18.00
254:119,553,347,396,27.90,18.00
254:119,552,350,394,27.90,18.00
254:119,552,347,396,27.90,18.00
254:119,552,348,396,27.90,18.00
254:119,552,348,394,27.90,18.00
254:119,552,346,397,27.90,18.00
254:119,552,347,398,27.90,18.00
254:119,552,345,397,27.90,19.00
254:119,552,349,396,27.90,19.00
254:119,552,346,397,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,348,397,27.90,19.00
254:119,552,347,396,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,551,348,396,27.90,19.00
254:119,552,347,396,27.90,19.00
254:119,552,348,398,27.90,19.00
254:119,552,347,396,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,347,393,27.90,19.00
254:119,552,346,398,27.90,19.00
254:119,552,347,397,27.90,19.00
254:119,552,348,397,27.90,19.00
254:119,553,348,396,27.90,19.00
254:119,552,347,393,27.90,19.00
254:119,553,348,397,27.90,19.00
254:119,552,346,398,27.90,19.00
254:119,552,344,395,27.90,19.00
254:119,552,348,396,27.90,19.00
254:119,551,346,396,27.90,19.00
254:119,552,346,396,27.90,19.00
254:119,552,348,396,27.90,20.00
254:119,551,350,398,27.90,20.00
254:119,552,347,397,27.90,20.00
254:119,552,346,395,27.90,20.00
254:119,552,348,396,27.90,20.00
254:119,552,347,394,27.90,20.00
254:119,551,350,397,27.90,20.00
254:119,551,347,397,27.90,20.00
254:119,550,348,396,28.00,21.00
254:119,551,347,394,28.00,21.00
254:119,551,344,396,28.00,21.00
254:119,550,347,398,28.00,21.00
254:119,551,346,398,27.90,20.00
254:119,550,349,395,27.90,20.00
254:119,548,347,395,27.90,20.00
254:119,542,347,395,27.90,20.00
254:119,546,345,397,27.90,20.00
254:119,549,346,397,27.90,20.00
254:119,549,345,396,27.90,20.00
254:119,549,347,396,27.90,20.00
254:119,549,347,396,28.00,21.00
254:119,549,347,398,28.00,21.00
254:119,550,348,397,28.00,21.00
254:119,549,347,398,28.00,21.00
254:119,548,347,395,27.90,20.00
254:119,548,348,397,27.90,20.00
254:119,548,347,397,27.90,20.00
254:119,548,347,397,27.90,20.00
254:119,548,348,396,27.90,20.00
254:119,547,348,396,27.90,20.00
254:119,546,348,395,27.90,20.00
254:119,543,345,394,27.90,20.00
254:119,543,348,397,27.90,20.00
254:119,546,347,397,27.90,20.00
254:119,541,349,397,27.90,20.00
254:119,544,348,394,27.90,20.00
254:119,543,347,396,28.00,21.00
254:119,544,347,397,28.00,21.00
254:119,546,347,397,28.00,21.00
254:119,547,346,398,28.00,21.00
254:119,548,345,396,27.90,20.00
254:119,549,347,398,27.90,20.00
254:119,549,348,397,27.90,20.00
254:119,549,348,398,27.90,20.00
254:119,549,347,396,28.00,21.00
254:119,549,348,397,28.00,21.00
254:119,549,344,396,28.00,21.00
254:119,549,345,397,28.00,21.00
254:119,549,348,396,27.90,19.00
254:119,549,348,396,27.90,19.00
254:119,549,348,397,27.90,19.00
254:119,550,349,395,27.90,19.00
254:119,550,347,396,27.90,19.00
254:119,551,348,397,27.90,19.00
254:119,549,347,398,27.90,19.00
254:119,549,347,394,27.90,19.00
254:119,549,346,397,27.90,19.00
254:119,549,348,396,27.90,19.00
254:119,549,348,395,27.90,19.00
254:119,549,344,397,27.90,19.00
254:119,549,348,395,27.90,18.00
254:119,549,348,396,27.90,18.00
254:119,549,346,395,27.90,18.00
254:119,549,347,397,27.90,18.00
254:119,549,347,397,28.00,19.00
254:119,549,348,397,28.00,19.00
254:119,549,344,395,28.00,19.00
254:119,549,346,396,28.00,19.00
254:119,549,348,398,27.90,18.00
254:119,550,349,395,27.90,18.00
254:119,549,347,398,27.90,18.00
254:119,549,344,397,27.90,18.00
254:119,549,347,398,28.00,19.00
254:119,549,347,397,28.00,19.00
254:119,549,345,398,28.00,19.00
254:119,550,346,397,28.00,19.00
254:119,550,348,395,27.90,18.00
254:119,550,347,397,27.90,18.00
254:119,550,344,396,27.90,18.00
254:119,550,347,396,27.90,18.00
254:119,549,347,397,27.90,18.00
254:119,550,347,397,27.90,18.00
254:119,549,346,394,27.90,18.00
254:119,549,343,397,27.90,18.00
254:119,550,344,396,27.90,18.00
254:119,550,347,393,27.90,18.00
254:119,550,348,396,27.90,18.00
254:119,550,347,397,27.90,18.00
254:119,550,348,393,27.90,18.00
