# CSV-File created with merge-csv.com
# -----------------------------------------------------------

TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
9:55,687,460,89,25.70,35.00
9:55,689,461,88,25.60,35.00
9:55,689,461,90,25.70,35.00
9:55,689,459,88,25.70,35.00
9:55,689,461,89,25.60,35.00
9:55,689,456,88,25.70,35.00
9:55,688,456,88,25.70,35.00
9:56,688,460,89,25.70,35.00
9:56,688,459,89,25.60,35.00
9:56,670,458,90,25.70,35.00
9:56,685,456,92,25.70,35.00
9:56,681,459,87,25.80,35.00
9:56,684,460,90,25.70,35.00
9:56,687,460,88,25.70,35.00
9:56,677,459,88,25.80,35.00
9:56,686,459,89,25.70,35.00
9:56,687,458,88,25.80,35.00
9:56,685,457,90,25.70,35.00
9:56,686,457,92,25.70,35.00
9:56,686,455,89,25.70,35.00
9:56,687,453,88,25.70,35.00
9:56,686,455,89,25.70,35.00
9:56,688,456,86,25.70,36.00
9:56,687,456,87,25.80,36.00
9:56,688,457,88,25.90,36.00
9:56,687,452,88,25.90,36.00
9:56,687,455,89,25.70,36.00
9:56,687,453,88,25.80,36.00
9:56,687,457,89,25.90,36.00
9:56,688,455,89,25.80,36.00
9:56,688,455,88,25.80,36.00
9:56,688,451,92,25.70,36.00
9:56,688,455,92,25.90,36.00
9:56,688,459,87,25.80,36.00
9:57,687,458,84,25.90,36.00
9:57,688,457,90,25.90,36.00
9:57,688,458,88,25.80,36.00
9:57,690,458,90,25.90,35.00
9:57,688,459,87,25.90,35.00
9:57,690,460,87,25.90,35.00
9:57,688,458,88,25.80,35.00
9:57,688,458,88,25.90,35.00
9:57,689,460,88,25.90,35.00
9:57,687,460,83,25.90,35.00
9:57,689,458,88,25.90,34.00
9:57,689,458,90,25.90,34.00
9:57,689,451,88,25.90,34.00
9:57,689,457,84,25.90,35.00
9:57,689,453,88,25.90,34.00
9:57,688,455,88,25.90,34.00
9:57,669,458,88,25.90,34.00
9:57,689,458,92,25.90,34.00
9:57,689,454,93,25.90,34.00
9:57,689,455,92,25.90,34.00
9:57,689,457,92,25.90,35.00
9:57,689,459,92,25.90,35.00
9:57,689,455,92,25.90,35.00
9:57,689,456,92,25.90,35.00
9:57,689,455,92,25.90,35.00
9:57,687,457,91,25.90,35.00
9:58,689,458,92,25.90,35.00
9:58,689,459,94,26.00,36.00
9:58,689,454,93,25.90,35.00
9:58,689,460,91,25.90,35.00
9:58,689,455,92,25.90,35.00
9:58,689,459,92,25.90,35.00
9:58,689,458,92,25.90,35.00
9:58,689,459,92,26.00,35.00
9:58,690,457,91,25.90,34.00
9:58,690,457,91,26.00,35.00
9:58,689,452,90,26.00,35.00
9:58,690,458,85,25.90,34.00
9:58,690,457,92,25.90,34.00
9:58,691,457,90,25.90,34.00
9:58,691,457,89,26.00,35.00
9:58,690,463,89,26.00,35.00
9:58,690,464,90,25.90,34.00
9:58,691,463,89,25.90,34.00
9:58,693,464,90,25.90,34.00
9:58,690,465,92,25.90,34.00
9:58,690,464,89,25.90,34.00
9:58,690,463,89,26.00,35.00
9:58,689,459,89,25.90,34.00
9:58,690,463,90,26.00,35.00
9:58,690,462,90,26.00,35.00
9:58,690,461,89,25.90,34.00
9:59,687,459,87,26.00,35.00
9:59,652,459,87,26.00,35.00
9:59,687,460,85,26.00,35.00
9:59,687,459,90,25.90,34.00
9:59,689,460,92,25.90,34.00
9:59,689,458,90,25.90,34.00
9:59,690,459,90,26.00,35.00
9:59,689,455,87,25.90,34.00
9:59,690,457,87,26.00,35.00
9:59,690,453,88,26.00,35.00
9:59,689,459,87,25.90,34.00
9:59,689,454,88,26.00,35.00
9:59,690,461,87,26.00,35.00
9:59,689,454,88,26.00,35.00
9:59,688,459,88,26.00,35.00
9:59,690,460,87,25.90,34.00
9:59,689,457,87,26.00,35.00
9:59,686,462,90,25.90,34.00
9:59,688,462,87,26.00,35.00
9:59,689,462,88,25.90,34.00
9:59,689,463,87,26.00,35.00
9:59,689,463,88,26.00,35.00
9:59,689,462,90,25.90,34.00
9:59,689,464,87,25.90,34.00
9:59,690,462,87,25.90,34.00
9:59,690,461,88,26.00,35.00
10:0,690,461,83,25.90,34.00
10:0,690,462,89,25.90,34.00
10:0,690,462,88,26.00,35.00
10:0,690,463,90,26.00,35.00
10:0,690,462,88,25.90,34.00
10:0,690,462,85,26.00,35.00
10:0,690,457,89,25.90,34.00
10:0,690,463,89,25.90,34.00
10:0,690,463,89,25.90,34.00
10:0,692,463,87,26.00,35.00
10:0,690,461,89,26.00,36.00
10:0,691,460,88,25.90,35.00
10:0,689,460,90,26.00,36.00
10:0,690,460,88,25.90,34.00
10:0,692,460,90,26.00,35.00
10:0,690,456,93,25.90,34.00
10:0,693,460,93,26.00,35.00
10:0,690,459,94,26.00,35.00
10:0,690,451,92,25.90,34.00
10:0,690,456,89,26.00,35.00
10:0,690,455,92,25.90,34.00
10:0,690,457,94,26.00,35.00
10:0,689,455,93,26.00,35.00
10:0,689,455,92,26.00,35.00
10:0,689,455,92,26.00,35.00
10:0,689,457,93,26.00,35.00
10:0,689,457,93,26.00,35.00
10:1,690,455,93,26.00,35.00
10:1,689,457,94,25.90,34.00
10:1,687,458,93,26.00,35.00
10:1,689,457,92,26.00,35.00
10:1,690,459,94,25.90,34.00
10:1,689,455,93,26.00,35.00
10:1,689,458,91,26.00,35.00
10:1,688,453,93,25.90,34.00
10:1,690,459,94,25.90,34.00
10:1,689,460,93,26.00,35.00
10:1,688,458,93,26.00,35.00
10:1,689,461,89,26.00,35.00
10:1,689,460,94,26.00,35.00
10:1,689,457,93,26.00,35.00
10:1,689,460,93,26.00,35.00
10:1,689,458,94,26.00,35.00
10:1,689,456,90,26.00,35.00
10:1,688,456,93,26.00,35.00
10:1,688,457,93,25.90,34.00
10:1,680,457,93,26.00,35.00
10:1,667,458,91,26.00,35.00
10:1,685,459,93,26.00,35.00
10:1,688,459,93,26.00,35.00
10:1,688,458,93,26.00,35.00
10:1,687,458,94,26.00,35.00
10:1,688,453,94,26.00,35.00
10:2,689,458,93,26.00,35.00
10:2,689,457,93,26.00,35.00
10:2,689,456,94,26.00,35.00
10:2,689,456,93,26.00,35.00
10:2,690,459,94,25.90,34.00
10:2,692,460,94,26.00,35.00
10:2,689,461,89,26.00,35.00
10:2,689,461,89,26.00,35.00
10:2,689,461,81,26.00,35.00
10:2,690,458,90,26.00,35.00
10:2,690,464,90,26.00,35.00
10:2,692,465,89,26.00,35.00
10:2,690,465,85,26.00,35.00
10:2,690,464,88,26.00,35.00
10:2,690,465,90,26.00,35.00
10:2,690,463,85,26.00,35.00
10:2,690,464,89,26.00,35.00
10:2,691,462,88,26.00,35.00
10:2,690,464,88,26.00,35.00
10:2,690,465,87,26.00,35.00
10:2,690,466,83,26.00,35.00
10:2,690,466,87,26.00,35.00
10:2,689,465,87,25.90,34.00
10:2,689,461,88,26.00,35.00
10:2,690,464,87,26.00,35.00
10:2,689,466,89,26.00,35.00
10:3,690,466,85,26.00,35.00
10:3,690,467,85,26.00,35.00
10:3,690,467,90,26.00,35.00
10:3,690,468,85,26.00,35.00
10:3,689,468,83,26.00,35.00
10:3,687,468,86,25.90,34.00
10:3,689,467,89,26.00,35.00
10:3,689,467,92,26.00,35.00
10:3,690,466,93,25.90,34.00
10:3,687,466,93,26.00,35.00
10:3,689,463,93,26.00,35.00
10:3,689,468,92,25.90,34.00
10:3,689,468,93,26.00,35.00
10:3,689,465,94,26.00,35.00
10:3,690,468,92,26.00,35.00
10:3,689,468,91,26.00,35.00
10:3,692,467,94,25.90,34.00
10:3,689,466,91,26.00,35.00
10:3,690,464,94,25.90,34.00
10:3,689,461,94,26.00,35.00
10:3,690,457,93,25.90,34.00
10:3,690,456,93,25.90,34.00
10:3,692,461,94,25.90,34.00
10:3,690,454,93,25.90,34.00
10:3,691,460,94,26.00,35.00
10:3,690,460,93,26.00,35.00
10:4,690,460,94,25.90,34.00
10:4,689,459,94,26.00,35.00
10:4,690,455,92,26.00,35.00
10:4,690,456,93,25.90,34.00
10:4,685,460,94,25.90,34.00
10:4,690,461,93,26.00,35.00
10:4,690,459,93,25.90,34.00
10:4,689,464,93,25.90,33.00
10:4,689,464,93,25.90,34.00
10:4,689,464,87,25.90,34.00
10:4,692,466,93,25.90,34.00
10:4,691,467,94,25.90,34.00
10:4,691,466,94,25.90,34.00
10:4,691,466,93,25.90,34.00
10:4,691,465,93,25.90,34.00
10:4,689,463,94,25.90,34.00
10:4,691,462,93,25.90,34.00
10:4,692,461,93,25.90,34.00
10:4,691,460,91,25.90,34.00
10:4,691,461,89,25.80,34.00
10:4,691,459,93,26.00,35.00
10:4,691,459,93,25.90,34.00
10:4,692,459,94,25.90,34.00
10:4,691,460,93,25.90,33.00
10:4,691,459,94,25.90,33.00
10:4,692,458,94,25.90,33.00
10:4,691,458,93,25.90,33.00
10:5,694,457,94,26.00,34.00
10:5,691,452,93,25.90,33.00
10:5,690,457,94,25.90,33.00
10:5,692,455,93,25.90,33.00
10:5,690,457,94,25.90,33.00
10:5,691,453,94,25.90,33.00
10:5,692,460,89,25.90,33.00
10:5,691,456,93,25.90,33.00
10:5,691,459,93,25.80,33.00
10:5,691,456,93,25.90,33.00
10:5,690,459,91,25.90,33.00
10:5,691,461,91,25.90,33.00
10:5,691,460,92,25.80,33.00
10:5,691,463,93,25.80,33.00
10:5,691,464,93,25.90,34.00
10:5,684,464,94,25.90,34.00
10:5,691,463,87,25.90,34.00
10:5,691,464,93,25.90,34.00
10:5,691,462,91,25.90,34.00
10:5,691,462,93,25.80,34.00
10:5,692,463,92,25.90,34.00
10:5,691,463,93,25.90,34.00
10:5,691,463,93,25.80,34.00
10:5,691,464,94,25.90,34.00
10:5,692,464,94,25.90,34.00
10:5,691,464,94,25.90,34.00
10:6,689,462,96,25.90,34.00
10:6,691,462,93,25.90,34.00
10:6,691,461,92,25.90,34.00
10:6,692,464,94,25.90,34.00
10:6,692,464,87,25.90,34.00
10:6,690,464,93,25.90,34.00
10:6,690,462,94,25.90,34.00
10:6,691,461,93,25.90,34.00
10:6,690,467,94,25.90,34.00
10:6,689,468,93,25.90,34.00
10:6,689,467,89,25.80,34.00
10:6,690,466,94,26.00,35.00
10:6,690,466,94,25.90,34.00
10:6,690,467,92,25.90,34.00
10:6,689,462,94,26.00,35.00
10:6,676,466,89,25.90,34.00
10:6,688,465,93,26.00,35.00
10:6,688,464,95,25.90,34.00
10:6,686,464,94,26.00,35.00
10:6,689,464,94,25.90,34.00
10:6,688,463,93,25.90,33.00
10:6,688,462,93,25.90,33.00
10:6,688,462,94,25.90,33.00
10:6,688,461,94,26.00,34.00
10:6,688,460,94,25.90,33.00
10:6,687,460,94,25.90,33.00
10:7,687,460,93,25.90,33.00
10:7,690,461,93,26.00,34.00
10:7,687,461,95,25.90,33.00
10:7,686,460,89,25.90,33.00
10:7,688,461,93,25.90,33.00
10:7,688,461,94,26.00,34.00
10:7,688,460,94,25.90,33.00
10:7,688,459,94,25.90,33.00
10:7,687,458,92,25.90,33.00
10:7,688,458,87,25.90,33.00
10:7,689,459,93,25.90,33.00
10:7,689,455,94,25.90,33.00
10:7,688,458,93,25.90,34.00
10:7,677,459,96,25.90,34.00
10:7,687,457,92,25.90,34.00
10:7,681,458,92,25.90,33.00
10:7,686,459,90,25.90,33.00
10:7,687,453,93,25.90,34.00
10:7,690,457,91,25.90,34.00
10:7,687,458,93,25.90,33.00
10:7,687,457,92,25.90,34.00
10:7,687,457,92,25.90,34.00
10:7,687,458,91,25.80,33.00
10:7,687,458,93,25.90,33.00
10:7,668,458,92,25.90,34.00
10:7,689,460,93,25.80,34.00
10:8,689,460,92,25.90,34.00
10:8,689,457,91,25.90,34.00
10:8,689,459,94,25.90,34.00
10:8,689,458,92,25.90,34.00
10:8,689,457,92,25.90,34.00
10:8,687,458,94,25.90,34.00
10:8,689,459,93,25.90,34.00
10:8,689,460,93,25.90,34.00
10:8,691,461,91,26.00,35.00
10:8,689,462,94,25.90,34.00
10:8,688,463,93,26.00,35.00
10:8,689,463,92,26.00,35.00
10:8,689,463,87,25.90,34.00
10:8,689,460,93,25.90,34.00
10:8,690,462,91,25.90,34.00
10:8,688,461,91,25.90,34.00
10:8,690,459,94,25.90,34.00
10:8,688,458,97,25.90,34.00
10:8,690,453,92,26.00,35.00
10:8,692,457,92,26.00,35.00
10:8,690,455,94,26.00,35.00
10:8,690,452,93,25.90,34.00
10:8,690,453,92,25.90,34.00
10:8,689,451,93,26.00,35.00
10:8,690,456,93,26.00,35.00
10:8,689,457,92,25.90,34.00
10:9,690,454,92,26.00,35.00
10:9,687,459,94,26.00,35.00
10:9,673,460,87,26.00,35.00
10:9,689,460,93,26.00,35.00
10:9,689,458,93,26.00,35.00
10:9,689,458,93,26.00,35.00
10:9,687,458,89,26.00,35.00
10:9,690,457,94,26.00,35.00
10:9,689,457,92,26.10,35.00
10:9,689,451,92,26.00,35.00
10:9,689,451,93,26.00,35.00
10:9,687,458,93,26.00,35.00
10:9,687,459,87,26.10,35.00
10:9,687,458,92,26.10,35.00
10:9,689,459,94,26.10,35.00
10:9,688,460,94,26.10,35.00
10:9,678,460,93,26.10,35.00
10:9,684,462,93,26.00,35.00
10:9,685,458,93,26.10,35.00
10:9,688,460,92,26.00,34.00
10:9,690,458,87,26.10,35.00
10:9,688,458,92,26.10,35.00
10:9,687,458,87,26.00,35.00
10:9,678,460,92,26.10,35.00
10:9,685,456,93,26.10,34.00
10:9,689,461,93,26.10,35.00
10:9,689,462,92,26.10,34.00
10:10,689,464,94,26.10,34.00
10:10,690,465,92,26.10,34.00
10:10,689,461,92,26.10,34.00
10:10,689,461,92,26.10,34.00
10:10,688,463,91,26.10,34.00
10:10,689,461,92,26.10,34.00
10:10,689,461,93,26.10,34.00
10:10,689,456,92,26.10,34.00
10:10,689,461,92,26.10,35.00
10:10,690,460,94,26.20,35.00
10:10,691,459,90,26.20,35.00
10:10,689,453,92,26.10,35.00
10:10,689,451,92,26.10,35.00
10:10,687,458,93,26.10,35.00
10:10,690,459,89,26.10,35.00
10:10,679,458,87,26.20,35.00
10:10,688,457,94,26.20,35.00
10:10,689,458,92,26.10,35.00
10:10,688,454,89,26.20,35.00
10:10,687,456,92,26.10,35.00
10:10,686,459,91,26.10,35.00
10:10,677,460,92,26.10,34.00
10:10,688,460,93,26.10,34.00
10:10,687,459,92,26.30,34.00
10:10,689,460,93,26.10,34.00
10:10,688,460,93,26.20,34.00
10:11,688,460,91,26.20,34.00
10:11,690,459,93,26.10,34.00
10:11,688,460,87,26.10,34.00
10:11,689,460,94,26.10,34.00
10:11,685,459,93,26.20,34.00
10:11,687,460,93,26.10,34.00
10:11,686,461,89,26.10,34.00
10:11,687,460,92,26.20,34.00
10:11,687,460,91,26.10,34.00
10:11,688,461,92,26.10,33.00
10:11,686,462,92,26.10,33.00
10:11,686,463,93,26.10,33.00
10:11,677,463,92,26.10,33.00
10:11,659,462,89,26.10,33.00
10:11,683,464,92,26.10,33.00
10:11,662,462,92,26.10,33.00
10:11,687,456,92,26.00,33.00
10:11,687,460,87,26.10,33.00
10:11,687,454,94,26.00,33.00
10:11,688,459,94,26.10,33.00
10:11,688,456,92,26.10,33.00
10:11,688,459,92,26.10,34.00
10:11,687,461,92,26.10,34.00
10:11,687,462,91,26.10,34.00
10:11,690,463,91,26.10,34.00
10:11,686,458,93,26.10,33.00
10:12,675,464,89,26.10,33.00
10:12,687,464,92,26.10,33.00
10:12,681,464,91,26.10,34.00
10:12,687,464,89,26.10,34.00
10:12,688,462,94,26.10,34.00
10:12,687,459,93,26.10,34.00
10:12,658,461,90,26.10,34.00
10:12,686,461,87,26.10,34.00
10:12,686,460,91,26.10,34.00
10:12,648,455,90,26.10,34.00
10:12,688,461,92,26.10,34.00
10:12,688,462,93,26.10,34.00
10:12,688,460,92,26.20,34.00
10:12,688,458,89,26.10,34.00
10:12,688,458,92,26.10,34.00
10:12,688,459,93,26.10,34.00
10:12,687,460,89,26.10,34.00
10:12,688,461,92,26.20,34.00
10:12,688,460,91,26.20,34.00
10:12,688,461,91,26.10,34.00
10:12,688,457,92,26.10,34.00
10:12,688,456,92,26.10,34.00
10:12,681,458,91,26.10,34.00
10:12,686,453,92,26.10,34.00
10:12,668,456,89,26.10,34.00
10:12,657,457,90,26.10,34.00
10:13,683,455,87,26.20,34.00
10:13,685,458,92,26.20,34.00
10:13,667,458,91,26.10,34.00
10:13,680,458,92,26.20,34.00
10:13,687,452,92,26.20,34.00
10:13,687,455,92,26.10,34.00
10:13,688,458,92,26.20,34.00
10:13,688,457,87,26.10,34.00
10:13,688,452,92,26.20,34.00
10:13,687,456,87,26.20,34.00
10:13,689,456,87,26.10,34.00
10:13,688,458,91,26.20,34.00
10:13,688,457,92,26.20,34.00
10:13,688,460,94,26.20,34.00
10:13,670,458,91,26.20,34.00
10:13,679,453,92,26.10,34.00
10:13,687,456,92,26.20,34.00
10:13,682,457,91,26.30,34.00
10:13,662,451,91,26.20,34.00
10:13,682,458,93,26.30,34.00
10:13,688,454,93,26.20,34.00
10:13,688,459,93,26.20,33.00
10:13,687,462,89,26.20,33.00
10:13,692,464,93,26.20,33.00
10:13,689,457,92,26.20,34.00
10:13,689,457,92,26.20,33.00
10:13,689,460,88,26.20,33.00
10:14,690,462,92,26.10,33.00
10:14,689,457,92,26.30,33.00
10:14,690,462,91,26.20,33.00
10:14,689,455,92,26.30,33.00
10:14,672,461,92,26.20,33.00
10:14,661,459,92,26.20,33.00
10:14,682,458,87,26.10,33.00
10:14,687,458,92,26.20,33.00
10:14,688,455,91,26.20,33.00
10:14,689,452,92,26.20,33.00
10:14,689,456,92,26.30,33.00
10:14,689,457,92,26.30,33.00
10:14,687,461,92,26.20,33.00
10:14,665,462,86,26.20,33.00
10:14,690,463,89,26.20,33.00
10:14,690,463,92,26.20,33.00
10:14,690,457,92,26.20,33.00
10:14,690,462,91,26.20,33.00
10:14,690,461,89,26.20,33.00
10:14,691,460,92,26.20,33.00
10:14,689,453,92,26.10,33.00
10:14,691,460,91,26.20,33.00
10:14,691,459,92,26.20,33.00
10:14,689,459,91,26.20,33.00
10:14,692,459,89,26.20,33.00
10:14,690,461,89,26.30,33.00
10:15,669,455,92,26.30,33.00
10:15,678,460,90,26.30,33.00
10:15,665,460,90,26.30,33.00
10:15,690,459,87,26.30,33.00
10:15,692,458,91,26.20,33.00
10:15,689,457,94,26.20,33.00
10:15,691,457,92,26.30,33.00
10:15,691,458,91,26.30,33.00
10:15,692,458,92,26.30,33.00
10:15,691,457,92,26.30,33.00
10:15,689,458,92,26.30,34.00
10:15,687,462,103,26.30,34.00
10:15,645,456,104,26.20,34.00
10:15,691,455,104,26.20,34.00
10:15,691,460,105,26.30,34.00
10:15,690,462,108,26.30,34.00
10:15,672,464,103,26.30,34.00
10:15,689,464,105,26.30,33.00
10:15,690,464,108,26.30,33.00
10:15,692,462,106,26.30,33.00
10:15,691,459,105,26.30,33.00
10:15,691,459,106,26.30,33.00
10:15,692,458,103,26.30,33.00
10:15,690,458,107,26.30,33.00
10:15,687,458,107,26.30,33.00
10:15,667,457,106,26.30,33.00
10:16,691,453,108,26.30,33.00
10:16,691,458,108,26.30,33.00
10:16,691,456,103,26.30,33.00
10:16,692,458,110,26.30,33.00
10:16,691,458,112,26.30,33.00
10:16,691,459,109,26.30,33.00
10:16,692,459,110,26.30,33.00
10:16,691,460,111,26.30,33.00
10:16,691,458,110,26.30,33.00
10:16,691,458,110,26.30,33.00
10:16,691,454,109,26.30,33.00
10:16,691,457,110,26.30,33.00
10:16,690,455,112,26.30,33.00
10:16,691,449,109,26.30,33.00
10:16,660,455,108,26.30,33.00
10:16,672,455,112,26.30,33.00
10:16,685,455,107,26.30,33.00
10:16,684,456,110,26.30,33.00
10:16,686,457,111,26.30,33.00
10:16,684,456,112,26.30,33.00
10:16,688,456,110,26.30,33.00
10:16,685,456,110,26.40,33.00
10:16,634,453,108,26.30,33.00
10:16,692,455,105,26.30,33.00
10:16,691,457,107,26.30,33.00
10:16,691,456,110,26.30,33.00
10:17,691,456,112,26.30,33.00
10:17,691,457,107,26.40,33.00
10:17,691,456,112,26.30,33.00
10:17,691,458,111,26.30,33.00
10:17,691,456,112,26.30,33.00
10:17,691,456,110,26.30,33.00
10:17,683,458,105,26.30,33.00
10:17,668,458,110,26.30,33.00
10:17,688,458,111,26.30,33.00
10:17,689,457,111,26.30,33.00
10:17,686,459,111,26.30,33.00
10:17,666,461,110,26.30,33.00
10:17,691,462,110,26.30,33.00
10:17,690,463,107,26.30,33.00
10:17,691,463,112,26.30,33.00
10:17,681,463,110,26.30,33.00
10:17,690,462,110,26.30,33.00
10:17,691,460,92,26.30,33.00
10:17,691,453,92,26.30,33.00
10:17,691,457,90,26.30,33.00
10:17,673,459,90,26.30,33.00
10:17,689,460,85,26.30,33.00
10:17,690,458,92,26.30,33.00
10:17,691,461,90,26.30,33.00
10:17,689,461,92,26.30,33.00
10:17,692,462,92,26.30,33.00
10:18,690,461,91,26.30,33.00
10:18,690,459,91,26.30,33.00
10:18,691,458,91,26.30,33.00
10:18,691,457,90,26.30,33.00
10:18,691,455,92,26.30,33.00
10:18,689,456,91,26.40,33.00
10:18,689,456,92,26.30,33.00
10:18,691,455,92,26.30,33.00
10:18,691,455,91,26.30,33.00
10:18,691,451,92,26.30,33.00
10:18,692,453,92,26.30,33.00
10:18,692,453,89,26.30,33.00
10:18,694,455,92,26.30,33.00
10:18,691,453,91,26.30,33.00
10:18,691,456,90,26.30,33.00
10:18,690,457,107,26.40,33.00
10:18,685,456,87,26.30,34.00
10:18,681,456,92,26.30,34.00
10:18,691,455,91,26.30,34.00
10:18,692,455,90,26.30,34.00
10:18,692,454,92,26.40,34.00
10:18,692,453,90,26.30,34.00
10:18,691,453,90,26.30,34.00
10:18,692,449,90,26.30,34.00
10:18,692,451,90,26.30,34.00
10:18,694,451,92,26.30,34.00
10:18,692,446,90,26.30,34.00
10:19,692,446,91,26.30,34.00
10:19,692,449,90,26.30,34.00
10:19,692,452,90,26.30,34.00
10:19,692,453,90,26.30,34.00
10:19,693,449,91,26.30,34.00
10:19,691,456,90,26.40,34.00
10:19,694,458,89,26.30,34.00
10:19,692,455,90,26.30,34.00
10:19,693,458,90,26.40,34.00
10:19,694,456,91,26.30,34.00
10:19,692,458,90,26.40,33.00
10:19,692,457,90,26.40,33.00
10:19,692,456,90,26.40,33.00
10:19,694,455,90,26.40,33.00
10:19,691,456,89,26.30,33.00
10:19,692,457,90,26.40,33.00
10:19,693,456,90,26.40,33.00
10:19,692,455,90,26.40,33.00
10:19,694,457,90,26.30,33.00
10:19,693,456,85,26.30,33.00
10:19,692,458,91,26.40,33.00
10:19,691,458,90,26.40,33.00
10:19,689,459,90,26.40,33.00
10:19,685,452,90,26.30,33.00
10:19,691,459,91,26.40,33.00
10:19,675,456,89,26.40,33.00
10:20,692,456,89,26.40,33.00
10:20,691,455,90,26.40,33.00
10:20,692,453,92,26.40,33.00
10:20,691,455,90,26.40,33.00
10:20,692,458,91,26.40,33.00
10:20,692,456,90,26.40,33.00
10:20,691,459,92,26.40,33.00
10:20,692,462,85,26.40,33.00
10:20,692,462,92,26.40,33.00
10:20,692,462,90,26.40,33.00
10:20,691,460,90,26.40,33.00
10:20,692,462,85,26.40,33.00
10:20,691,462,89,26.40,33.00
10:20,692,461,92,26.40,33.00
10:20,693,459,87,26.30,33.00
10:20,693,459,89,26.40,33.00
10:20,693,458,92,26.40,33.00
10:20,692,459,90,26.40,34.00
10:20,693,456,92,26.40,34.00
10:20,694,457,90,26.40,34.00
10:20,693,457,90,26.50,34.00
10:20,691,452,89,26.50,34.00
10:20,693,455,90,26.40,34.00
10:20,693,458,90,26.40,34.00
10:20,694,458,87,26.40,34.00
10:20,693,458,90,26.50,34.00
10:21,691,453,92,26.50,33.00
10:21,692,454,91,26.40,33.00
10:21,693,457,90,26.40,33.00
10:21,693,457,85,26.40,33.00
10:21,693,458,90,26.50,33.00
10:21,693,455,89,26.50,33.00
10:21,693,457,89,26.50,34.00
10:21,692,457,90,26.50,33.00
10:21,692,456,85,26.50,33.00
10:21,694,457,87,26.50,33.00
10:21,691,453,90,26.40,33.00
10:21,692,457,90,26.50,33.00
10:21,693,455,90,26.50,33.00
10:21,691,455,92,26.50,33.00
10:21,691,454,90,26.50,33.00
10:21,692,456,92,26.40,34.00
10:21,692,458,90,26.60,34.00
10:21,692,458,86,26.60,34.00
10:21,694,458,89,26.50,34.00
10:21,692,458,85,26.50,34.00
10:21,692,458,90,26.60,34.00
10:21,692,459,90,26.50,34.00
10:21,694,459,89,26.50,34.00
10:21,692,457,89,26.50,34.00
10:21,692,457,89,26.60,34.00
10:21,692,457,89,26.60,34.00
10:22,692,453,92,26.60,34.00
10:22,691,455,89,26.60,34.00
10:22,692,455,86,26.60,34.00
10:22,692,453,85,26.40,34.00
10:22,692,453,92,26.60,34.00
10:22,692,452,92,26.50,34.00
10:22,691,451,89,26.60,34.00
10:22,692,452,90,26.60,35.00
10:22,692,453,90,26.60,35.00
10:22,692,453,89,26.50,35.00
10:22,692,452,90,26.60,35.00
10:22,692,451,89,26.60,35.00
10:22,692,451,87,26.50,35.00
10:22,692,451,90,26.60,35.00
10:22,694,449,90,26.60,35.00
10:22,693,445,90,26.60,35.00
10:22,691,447,92,26.60,35.00
10:22,670,454,89,26.60,35.00
10:22,690,456,90,26.60,36.00
10:22,690,455,90,26.60,35.00
10:22,693,453,92,26.60,34.00
10:22,690,455,90,26.60,34.00
10:22,692,455,85,26.60,34.00
10:22,691,455,90,26.60,34.00
10:22,692,454,84,26.60,33.00
10:22,693,454,89,26.60,33.00
10:22,693,453,92,26.60,33.00
10:23,693,460,86,26.60,33.00
10:23,691,459,90,26.60,33.00
10:23,692,460,87,26.60,33.00
10:23,692,458,90,26.50,33.00
10:23,691,453,90,26.60,33.00
10:23,691,458,90,26.60,33.00
10:23,692,458,90,26.60,33.00
10:23,694,458,90,26.60,33.00
10:23,692,458,90,26.60,33.00
10:23,694,457,89,26.60,33.00
10:23,691,454,90,26.60,33.00
10:23,692,454,89,26.60,33.00
10:23,692,458,90,26.60,33.00
10:23,692,459,92,26.60,33.00
10:23,692,457,90,26.60,33.00
10:23,692,457,91,26.60,33.00
10:23,692,457,85,26.60,33.00
10:23,689,456,92,26.50,33.00
10:23,692,452,92,26.60,33.00
10:23,691,458,90,26.50,33.00
10:23,691,453,91,26.60,33.00
10:23,691,461,92,26.60,33.00
10:23,691,460,91,26.60,33.00
10:23,691,456,92,26.60,33.00
10:23,693,460,89,26.60,33.00
10:23,691,458,88,26.60,33.00
10:24,691,459,89,26.60,33.00
10:24,690,455,89,26.60,33.00
10:24,689,456,89,26.60,33.00
10:24,670,457,87,26.60,33.00
10:24,690,461,92,26.60,33.00
10:24,687,461,88,26.60,33.00
10:24,686,460,85,26.50,33.00
10:24,686,458,89,26.60,33.00
10:24,690,459,90,26.60,33.00
10:24,690,459,88,26.50,33.00
10:24,686,459,90,26.60,33.00
10:24,690,458,90,26.50,33.00
10:24,659,458,84,26.60,33.00
10:24,692,459,97,26.60,33.00
10:24,691,456,89,26.60,33.00
10:24,691,458,89,26.50,33.00
10:24,682,458,87,26.50,33.00
10:24,689,459,88,26.60,33.00
10:24,691,463,89,26.60,33.00
10:24,691,461,89,26.50,33.00
10:24,691,463,88,26.60,33.00
10:24,692,464,89,26.60,33.00
10:24,692,462,92,26.60,33.00
10:24,691,457,88,26.60,33.00
10:24,691,458,83,26.50,33.00
10:24,692,454,87,26.50,33.00
10:25,692,456,87,26.50,33.00
10:25,692,458,90,26.50,33.00
10:25,691,455,88,26.60,33.00
10:25,694,461,92,26.60,33.00
10:25,692,462,88,26.60,33.00
10:25,692,463,89,26.60,33.00
